RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=19, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 150
maxDropRem: 3
startingLines: 0
startingLevel: 18
========
MoveEvaluatorGroup used: Burns

iteration,time_taken,train_score,eval_score,vector
920,64.349,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
921,66.460,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
922,62.621,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
923,65.373,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
924,73.696,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
925,70.469,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
926,59.829,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
927,71.369,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
928,74.923,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
929,68.725,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
930,51.902,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
931,63.344,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
932,74.556,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
933,65.562,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
934,59.991,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
935,68.122,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
936,72.553,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
937,55.200,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
938,53.654,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
939,71.926,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
940,70.331,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
941,62.898,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
942,61.757,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
943,71.372,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
944,70.964,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
945,56.587,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
946,60.321,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
947,73.879,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
948,68.571,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
949,63.411,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
950,64.393,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
951,60.327,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
952,67.142,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
953,64.195,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
954,67.001,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
955,62.845,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
956,66.421,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
957,71.239,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
958,64.078,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
959,60.696,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
960,66.630,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
