RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
882,11.203,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
883,10.766,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
884,12.816,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
885,12.748,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
886,11.102,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
887,11.214,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
888,10.667,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
889,11.560,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
890,10.157,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
891,10.187,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
892,13.031,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
893,10.511,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
894,10.810,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
895,13.136,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
896,11.209,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
897,10.758,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
898,12.538,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
899,12.631,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
900,11.688,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
901,10.717,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
902,12.081,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
903,12.014,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
904,10.256,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
905,12.322,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
906,12.094,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
907,10.127,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
908,11.862,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
909,12.258,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
910,10.951,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
911,10.671,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
912,11.790,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
913,11.921,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
914,11.227,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
915,11.293,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
916,12.024,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
917,12.071,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
918,11.035,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
919,11.346,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
920,11.559,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
921,10.347,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
922,12.285,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
923,12.789,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
924,11.363,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
925,10.881,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
926,12.134,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
927,10.668,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
928,12.035,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
929,12.592,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
930,11.120,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
931,10.706,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
932,12.818,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
933,12.028,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
934,10.672,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
935,11.410,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
936,12.058,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
937,11.875,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
938,10.779,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
939,12.284,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
940,11.401,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
941,11.800,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
942,12.717,455460.000,0.000,[8.272405897273421 18.002498752641866 3.6696937732970905 19.655821391921847 15.642140767323541 13.337597870238007 12.162411071576376 -3.3458394594682037 11.141486285909327 -13.532171863563752 17.896671031008665 -11.639323219757983 -9.379764450026977 -13.55238627526615 -10.732191409304834 1.7393114582308462 0.06886563103136256 0.5186987378863552 -1.6425000738093924 -13.299814154177621 2.37556762681686 9.757843758979178 13.699381937974607 -4.266400484494482]
