RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
342,54.469,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
343,58.240,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
344,53.801,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
345,60.395,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
346,60.675,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
347,58.333,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
348,60.956,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
349,58.454,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
350,59.589,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
351,58.630,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
352,56.382,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
353,57.886,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
354,58.414,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
355,56.906,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
356,56.922,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
357,59.291,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
358,59.959,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
359,56.362,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
360,54.156,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
361,60.056,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
362,58.691,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
363,56.365,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
364,59.078,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
365,52.610,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
366,60.811,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
367,56.618,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
368,51.365,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
369,56.541,453127.000,0.000,[-8.951920942741571 9.824177997656726 4.9596087700152385 -7.382443925227023 7.013054835129681 10.07323934903849 4.759358654719013 -1.2530337749450366 13.616335639483056 4.511966833557242 13.874526114844546 -7.980863375285104 -10.325600972505429 -4.859494694100359 -9.341032333321948 1.836227500221893 -3.272673844831605 -5.323131948740681 1.1614928538734057 -5.339336340123982]
370,64.801,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
371,49.416,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
372,61.887,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
373,60.069,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
374,55.052,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
375,53.788,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
376,60.067,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
377,64.681,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
378,54.444,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
379,57.424,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
380,61.448,456218.000,0.000,[-7.470734597562736 12.736175854916127 10.863814868833531 -8.11782238508376 9.358749995754781 8.533436376278324 5.260585878536348 0.10350120322818501 12.10977677604171 2.684270469246642 14.007769576149364 -6.047163905717618 -8.02307126494478 -8.569501251633424 -5.679617477234924 0.7419476207349169 -2.003439778899856 -3.6087469479688083 0.17585094509818866 -8.014839520403381]
