RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
960,12.143,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
961,11.569,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
962,11.878,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
963,11.914,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
964,12.151,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
965,12.813,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
966,11.855,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
967,12.243,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
968,12.564,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
969,12.363,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
970,12.102,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
971,11.998,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
972,12.334,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
973,12.369,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
974,12.128,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
975,11.554,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
976,12.064,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
977,12.425,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
978,12.035,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
979,12.156,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
980,12.530,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
981,12.353,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
982,11.657,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
983,11.535,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
984,12.141,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
985,13.596,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
986,12.819,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
987,11.864,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
988,12.609,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
989,12.524,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
990,11.899,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
991,12.649,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
992,12.168,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
993,11.708,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
994,12.298,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
995,12.208,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
996,12.034,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
997,11.771,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
998,11.987,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
999,12.592,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1000,12.283,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1001,11.658,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1002,13.420,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1003,11.028,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1004,11.228,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1005,12.785,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1006,13.533,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1007,11.063,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1008,10.419,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1009,13.623,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1010,13.894,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1011,10.210,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1012,10.715,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1013,12.953,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1014,12.246,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1015,11.913,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1016,12.157,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1017,12.507,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1018,10.832,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1019,12.910,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1020,12.859,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1021,11.598,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1022,11.947,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1023,13.084,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1024,11.933,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1025,12.114,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1026,12.814,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1027,11.476,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1028,11.831,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1029,12.284,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1030,12.599,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1031,12.621,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
1032,11.796,507129.000,0.000,[-9.091803402063404 16.431636981504163 7.424529865423083 9.03046145848495 13.37461525610729 8.059567864915131 14.365785062331662 -3.2328831753534857 8.539806035780206 14.55626567380906 12.087912415024173 -2.688686238216684 -10.83009631654999 -9.39326687877088 -15.647539253920058 1.4896960739712242 1.1502189552838287 -20.91274742836535 2.11649924833967 16.62342484885593]
