RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
70,13.410,472570.000,0.000,[4.663964805462858 12.124881355574544 -1.3908350859032135 8.61447284543971 -0.9854134404054591 5.469525978243841 12.126914385884412 -2.5320935480734152 18.90151168181803 7.418613066500518 12.28391732679695 2.5116628401486674 -5.407348027395688 -6.123267106619883 -14.15583645332431 0.7791770695603071 4.09265689399463 -6.610755108523312 0.13611917991387013 0.5238663069885328]
71,13.010,472570.000,0.000,[4.663964805462858 12.124881355574544 -1.3908350859032135 8.61447284543971 -0.9854134404054591 5.469525978243841 12.126914385884412 -2.5320935480734152 18.90151168181803 7.418613066500518 12.28391732679695 2.5116628401486674 -5.407348027395688 -6.123267106619883 -14.15583645332431 0.7791770695603071 4.09265689399463 -6.610755108523312 0.13611917991387013 0.5238663069885328]
72,11.701,472570.000,0.000,[4.663964805462858 12.124881355574544 -1.3908350859032135 8.61447284543971 -0.9854134404054591 5.469525978243841 12.126914385884412 -2.5320935480734152 18.90151168181803 7.418613066500518 12.28391732679695 2.5116628401486674 -5.407348027395688 -6.123267106619883 -14.15583645332431 0.7791770695603071 4.09265689399463 -6.610755108523312 0.13611917991387013 0.5238663069885328]
73,11.465,472570.000,0.000,[4.663964805462858 12.124881355574544 -1.3908350859032135 8.61447284543971 -0.9854134404054591 5.469525978243841 12.126914385884412 -2.5320935480734152 18.90151168181803 7.418613066500518 12.28391732679695 2.5116628401486674 -5.407348027395688 -6.123267106619883 -14.15583645332431 0.7791770695603071 4.09265689399463 -6.610755108523312 0.13611917991387013 0.5238663069885328]
74,12.921,472570.000,0.000,[4.663964805462858 12.124881355574544 -1.3908350859032135 8.61447284543971 -0.9854134404054591 5.469525978243841 12.126914385884412 -2.5320935480734152 18.90151168181803 7.418613066500518 12.28391732679695 2.5116628401486674 -5.407348027395688 -6.123267106619883 -14.15583645332431 0.7791770695603071 4.09265689399463 -6.610755108523312 0.13611917991387013 0.5238663069885328]
75,14.065,472570.000,0.000,[4.663964805462858 12.124881355574544 -1.3908350859032135 8.61447284543971 -0.9854134404054591 5.469525978243841 12.126914385884412 -2.5320935480734152 18.90151168181803 7.418613066500518 12.28391732679695 2.5116628401486674 -5.407348027395688 -6.123267106619883 -14.15583645332431 0.7791770695603071 4.09265689399463 -6.610755108523312 0.13611917991387013 0.5238663069885328]
76,11.455,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
77,12.388,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
78,12.190,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
79,13.541,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
80,13.051,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
81,11.592,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
82,11.605,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
83,14.263,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
84,11.380,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
85,11.580,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
86,12.802,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
87,12.561,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
88,13.601,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
89,12.501,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
90,11.532,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
91,12.384,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
92,12.659,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
93,11.683,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
94,11.888,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
95,13.313,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
96,13.311,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
97,11.307,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
98,12.533,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
99,12.941,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
100,12.748,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
101,13.407,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
102,12.419,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
103,12.892,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
104,13.486,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
105,13.139,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
106,11.837,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
107,13.928,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
108,13.418,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
109,11.884,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
110,11.933,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
111,12.222,476950.000,0.000,[6.699114031511596 13.886259728739597 7.9944235720879036 11.597929930381099 5.978407239565445 9.701941904837042 15.958904843669385 -3.6831028757920983 11.872307422014803 11.292370504098631 6.145169176762135 -1.1673937323668038 -3.9959680699395967 -8.409056421587051 -12.121425518698878 1.2459235321537379 4.964078757657557 -10.959097306677876 -1.1895730158540676 0.1976987600503941]
