RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
72,9.787,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
73,9.596,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
74,8.746,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
75,10.536,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
76,9.265,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
77,8.955,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
78,9.520,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
79,9.597,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
80,9.847,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
81,8.613,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
82,10.088,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
83,10.338,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
84,8.905,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
85,9.037,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
86,10.319,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
87,9.586,413656.000,0.000,[8.306169740475239 13.687377920486053 15.654218689621393 5.633659581411411 6.84056947623715 9.561150706000438 11.86359160001432 -2.5523362821709865 5.037592032836823 -7.472282332764873 16.04244257230657 -4.225786128135154 -2.676875344364912 -11.90276974624203 -18.14979650516881 2.3181099878907236 -3.1201957543233814 -8.210445782902578 0.1813761329359065 11.837658122017794]
88,9.121,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
89,10.722,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
90,10.375,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
91,9.902,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
92,9.089,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
93,10.415,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
94,10.521,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
95,9.984,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
96,9.316,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
97,10.526,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
98,9.763,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
99,10.303,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
100,10.715,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
101,9.350,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
102,9.968,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
103,10.433,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
104,10.099,418971.000,0.000,[10.408258308013432 13.149757182319131 19.412508155303627 4.543765330968856 6.796996199215417 8.660738842691272 19.214933311567627 -5.903002188050345 1.8515954741615062 -7.005975718996621 17.1760173253061 -0.24766184713085204 -1.5875424163405745 -9.889147135284848 -25.22439032437092 3.024516674356294 -2.0620863386190447 -12.265781287543314 -3.5944394294940096 15.255919486476873]
105,9.521,423418.000,0.000,[5.2666859194738604 13.982789937377914 16.42446122199403 4.426693627897632 7.889548211970135 6.767384741100751 21.72264006516894 -5.258568349630488 0.9919162438526963 -4.167684189618074 12.475408900622146 6.675385540831455 -4.569864323091208 -6.248342978783029 -22.42993547836039 1.5462485336986251 -0.9426255506960364 -13.985889421328306 -1.8771094786775095 18.10660827456551]
106,8.839,423418.000,0.000,[5.2666859194738604 13.982789937377914 16.42446122199403 4.426693627897632 7.889548211970135 6.767384741100751 21.72264006516894 -5.258568349630488 0.9919162438526963 -4.167684189618074 12.475408900622146 6.675385540831455 -4.569864323091208 -6.248342978783029 -22.42993547836039 1.5462485336986251 -0.9426255506960364 -13.985889421328306 -1.8771094786775095 18.10660827456551]
107,10.193,423418.000,0.000,[5.2666859194738604 13.982789937377914 16.42446122199403 4.426693627897632 7.889548211970135 6.767384741100751 21.72264006516894 -5.258568349630488 0.9919162438526963 -4.167684189618074 12.475408900622146 6.675385540831455 -4.569864323091208 -6.248342978783029 -22.42993547836039 1.5462485336986251 -0.9426255506960364 -13.985889421328306 -1.8771094786775095 18.10660827456551]
108,9.503,423418.000,0.000,[5.2666859194738604 13.982789937377914 16.42446122199403 4.426693627897632 7.889548211970135 6.767384741100751 21.72264006516894 -5.258568349630488 0.9919162438526963 -4.167684189618074 12.475408900622146 6.675385540831455 -4.569864323091208 -6.248342978783029 -22.42993547836039 1.5462485336986251 -0.9426255506960364 -13.985889421328306 -1.8771094786775095 18.10660827456551]
109,9.492,423418.000,0.000,[5.2666859194738604 13.982789937377914 16.42446122199403 4.426693627897632 7.889548211970135 6.767384741100751 21.72264006516894 -5.258568349630488 0.9919162438526963 -4.167684189618074 12.475408900622146 6.675385540831455 -4.569864323091208 -6.248342978783029 -22.42993547836039 1.5462485336986251 -0.9426255506960364 -13.985889421328306 -1.8771094786775095 18.10660827456551]
110,10.335,423418.000,0.000,[5.2666859194738604 13.982789937377914 16.42446122199403 4.426693627897632 7.889548211970135 6.767384741100751 21.72264006516894 -5.258568349630488 0.9919162438526963 -4.167684189618074 12.475408900622146 6.675385540831455 -4.569864323091208 -6.248342978783029 -22.42993547836039 1.5462485336986251 -0.9426255506960364 -13.985889421328306 -1.8771094786775095 18.10660827456551]
111,10.280,423418.000,0.000,[5.2666859194738604 13.982789937377914 16.42446122199403 4.426693627897632 7.889548211970135 6.767384741100751 21.72264006516894 -5.258568349630488 0.9919162438526963 -4.167684189618074 12.475408900622146 6.675385540831455 -4.569864323091208 -6.248342978783029 -22.42993547836039 1.5462485336986251 -0.9426255506960364 -13.985889421328306 -1.8771094786775095 18.10660827456551]
