RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
675,9.493,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
676,8.792,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
677,8.303,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
678,8.623,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
679,9.835,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
680,8.811,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
681,9.129,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
682,9.685,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
683,9.918,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
684,8.899,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
685,9.005,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
686,9.646,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
687,9.303,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
688,9.260,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
689,9.432,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
690,9.659,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
691,9.580,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
692,8.680,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
693,9.908,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
694,9.251,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
695,8.313,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
696,8.974,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
697,9.086,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
698,8.285,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
699,9.803,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
700,9.372,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
701,9.072,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
702,9.058,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
703,9.460,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
704,9.376,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
705,8.701,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
706,8.631,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
707,9.795,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
708,9.929,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
709,8.659,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
710,8.661,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
711,9.304,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
712,9.854,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
713,9.312,463443.000,0.000,[-4.6425038602645685 17.951834532326558 12.484175875234376 4.4989556211326445 -10.295870854966868 7.231049313056473 18.173997433385438 -2.9592047450942256 7.695892144979498 3.562410107659503 14.27603270045077 -2.9840599387528552 -11.261730760922939 -14.146197253458224 -16.944920118052934 1.8888206802206593 -3.457085923589586 -19.538005650341322 9.383377122792957 -4.320134698986323]
