RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 200
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
1042,7.027,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1043,8.929,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1044,8.190,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1045,8.017,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1046,7.634,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1047,7.778,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1048,8.263,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1049,8.649,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1050,6.980,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1051,8.114,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1052,8.597,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1053,9.219,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1054,7.297,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1055,8.111,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1056,8.586,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1057,8.187,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1058,7.730,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1059,7.443,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1060,8.642,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1061,8.034,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1062,6.616,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1063,8.778,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1064,7.993,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1065,7.908,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1066,8.278,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1067,8.191,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1068,7.942,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1069,7.788,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1070,7.732,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1071,8.432,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1072,7.782,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1073,7.995,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1074,7.965,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1075,8.087,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1076,8.459,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1077,8.535,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1078,7.888,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1079,7.310,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1080,7.282,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1081,8.179,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1082,8.403,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1083,7.742,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1084,7.464,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1085,8.481,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1086,7.921,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1087,7.138,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1088,8.192,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1089,8.676,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1090,7.077,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1091,8.326,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1092,8.266,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1093,7.810,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1094,8.157,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1095,8.083,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1096,8.624,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1097,7.515,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1098,8.059,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1099,7.689,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1100,8.277,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1101,7.829,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1102,7.602,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1103,8.418,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1104,9.294,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1105,7.537,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1106,7.276,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1107,9.336,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1108,8.203,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1109,6.696,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1110,8.084,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1111,8.805,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1112,7.472,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1113,7.595,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
1114,8.807,437550.000,0.000,[8.477140298653136 7.845269628686047 7.025236190260275 4.195051147710455 -11.830276076535613 2.5637803089666846 13.792554620916953 -5.02519563812486 17.609949831625183 12.592926246608963 12.795926562351335 -2.825630827133983 -12.59718045925526 -13.682500533999992 -11.92673786972304 1.929777731209548 -1.8630442683614228 -16.750559569295945 6.488071161775537 -8.78311552419289]
