RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
292,9.170,416344.000,0.000,[-9.5867391996754 14.180935377872222 15.165702129468187 -3.6990063347578044 3.348132791430526 11.061949116055903 18.004042134761104 -1.8216052371453773 10.140151182220041 -10.600299837765917 18.614551188996025 -4.09334273021717 -12.004404746266399 -13.245158838253193 -12.751965369436533 1.426740892242659 -0.2757199433979345 -27.34853760674751 -1.3476225263850483 -8.815633175893918 -8.234402509105557 -1.5252962833622719]
293,8.200,416344.000,0.000,[-9.5867391996754 14.180935377872222 15.165702129468187 -3.6990063347578044 3.348132791430526 11.061949116055903 18.004042134761104 -1.8216052371453773 10.140151182220041 -10.600299837765917 18.614551188996025 -4.09334273021717 -12.004404746266399 -13.245158838253193 -12.751965369436533 1.426740892242659 -0.2757199433979345 -27.34853760674751 -1.3476225263850483 -8.815633175893918 -8.234402509105557 -1.5252962833622719]
294,10.202,416344.000,0.000,[-9.5867391996754 14.180935377872222 15.165702129468187 -3.6990063347578044 3.348132791430526 11.061949116055903 18.004042134761104 -1.8216052371453773 10.140151182220041 -10.600299837765917 18.614551188996025 -4.09334273021717 -12.004404746266399 -13.245158838253193 -12.751965369436533 1.426740892242659 -0.2757199433979345 -27.34853760674751 -1.3476225263850483 -8.815633175893918 -8.234402509105557 -1.5252962833622719]
295,10.125,416344.000,0.000,[-9.5867391996754 14.180935377872222 15.165702129468187 -3.6990063347578044 3.348132791430526 11.061949116055903 18.004042134761104 -1.8216052371453773 10.140151182220041 -10.600299837765917 18.614551188996025 -4.09334273021717 -12.004404746266399 -13.245158838253193 -12.751965369436533 1.426740892242659 -0.2757199433979345 -27.34853760674751 -1.3476225263850483 -8.815633175893918 -8.234402509105557 -1.5252962833622719]
296,9.361,416344.000,0.000,[-9.5867391996754 14.180935377872222 15.165702129468187 -3.6990063347578044 3.348132791430526 11.061949116055903 18.004042134761104 -1.8216052371453773 10.140151182220041 -10.600299837765917 18.614551188996025 -4.09334273021717 -12.004404746266399 -13.245158838253193 -12.751965369436533 1.426740892242659 -0.2757199433979345 -27.34853760674751 -1.3476225263850483 -8.815633175893918 -8.234402509105557 -1.5252962833622719]
297,8.577,416344.000,0.000,[-9.5867391996754 14.180935377872222 15.165702129468187 -3.6990063347578044 3.348132791430526 11.061949116055903 18.004042134761104 -1.8216052371453773 10.140151182220041 -10.600299837765917 18.614551188996025 -4.09334273021717 -12.004404746266399 -13.245158838253193 -12.751965369436533 1.426740892242659 -0.2757199433979345 -27.34853760674751 -1.3476225263850483 -8.815633175893918 -8.234402509105557 -1.5252962833622719]
298,9.840,416344.000,0.000,[-9.5867391996754 14.180935377872222 15.165702129468187 -3.6990063347578044 3.348132791430526 11.061949116055903 18.004042134761104 -1.8216052371453773 10.140151182220041 -10.600299837765917 18.614551188996025 -4.09334273021717 -12.004404746266399 -13.245158838253193 -12.751965369436533 1.426740892242659 -0.2757199433979345 -27.34853760674751 -1.3476225263850483 -8.815633175893918 -8.234402509105557 -1.5252962833622719]
299,9.691,416344.000,0.000,[-9.5867391996754 14.180935377872222 15.165702129468187 -3.6990063347578044 3.348132791430526 11.061949116055903 18.004042134761104 -1.8216052371453773 10.140151182220041 -10.600299837765917 18.614551188996025 -4.09334273021717 -12.004404746266399 -13.245158838253193 -12.751965369436533 1.426740892242659 -0.2757199433979345 -27.34853760674751 -1.3476225263850483 -8.815633175893918 -8.234402509105557 -1.5252962833622719]
300,9.328,416344.000,0.000,[-9.5867391996754 14.180935377872222 15.165702129468187 -3.6990063347578044 3.348132791430526 11.061949116055903 18.004042134761104 -1.8216052371453773 10.140151182220041 -10.600299837765917 18.614551188996025 -4.09334273021717 -12.004404746266399 -13.245158838253193 -12.751965369436533 1.426740892242659 -0.2757199433979345 -27.34853760674751 -1.3476225263850483 -8.815633175893918 -8.234402509105557 -1.5252962833622719]
301,9.247,416344.000,0.000,[-9.5867391996754 14.180935377872222 15.165702129468187 -3.6990063347578044 3.348132791430526 11.061949116055903 18.004042134761104 -1.8216052371453773 10.140151182220041 -10.600299837765917 18.614551188996025 -4.09334273021717 -12.004404746266399 -13.245158838253193 -12.751965369436533 1.426740892242659 -0.2757199433979345 -27.34853760674751 -1.3476225263850483 -8.815633175893918 -8.234402509105557 -1.5252962833622719]
302,9.126,416766.000,0.000,[-14.300217932859304 19.83281151390438 18.458354104528098 -9.69284060929824 1.2952102499678928 13.573620776730113 18.03592077521693 -1.4051349213382682 8.230414999704061 -9.509986483661894 18.02723571747941 -7.584368732551 -13.250636680711583 -15.966031962857063 -20.223901417869506 3.3995008969194513 -1.3385195391216662 -22.618048590762964 0.8063922889654433 -5.496098541300309 -4.253247896589107 0.4790658113244195]
303,10.559,416766.000,0.000,[-14.300217932859304 19.83281151390438 18.458354104528098 -9.69284060929824 1.2952102499678928 13.573620776730113 18.03592077521693 -1.4051349213382682 8.230414999704061 -9.509986483661894 18.02723571747941 -7.584368732551 -13.250636680711583 -15.966031962857063 -20.223901417869506 3.3995008969194513 -1.3385195391216662 -22.618048590762964 0.8063922889654433 -5.496098541300309 -4.253247896589107 0.4790658113244195]
304,9.973,416766.000,0.000,[-14.300217932859304 19.83281151390438 18.458354104528098 -9.69284060929824 1.2952102499678928 13.573620776730113 18.03592077521693 -1.4051349213382682 8.230414999704061 -9.509986483661894 18.02723571747941 -7.584368732551 -13.250636680711583 -15.966031962857063 -20.223901417869506 3.3995008969194513 -1.3385195391216662 -22.618048590762964 0.8063922889654433 -5.496098541300309 -4.253247896589107 0.4790658113244195]
305,8.928,416766.000,0.000,[-14.300217932859304 19.83281151390438 18.458354104528098 -9.69284060929824 1.2952102499678928 13.573620776730113 18.03592077521693 -1.4051349213382682 8.230414999704061 -9.509986483661894 18.02723571747941 -7.584368732551 -13.250636680711583 -15.966031962857063 -20.223901417869506 3.3995008969194513 -1.3385195391216662 -22.618048590762964 0.8063922889654433 -5.496098541300309 -4.253247896589107 0.4790658113244195]
306,9.464,416766.000,0.000,[-14.300217932859304 19.83281151390438 18.458354104528098 -9.69284060929824 1.2952102499678928 13.573620776730113 18.03592077521693 -1.4051349213382682 8.230414999704061 -9.509986483661894 18.02723571747941 -7.584368732551 -13.250636680711583 -15.966031962857063 -20.223901417869506 3.3995008969194513 -1.3385195391216662 -22.618048590762964 0.8063922889654433 -5.496098541300309 -4.253247896589107 0.4790658113244195]
307,10.476,416766.000,0.000,[-14.300217932859304 19.83281151390438 18.458354104528098 -9.69284060929824 1.2952102499678928 13.573620776730113 18.03592077521693 -1.4051349213382682 8.230414999704061 -9.509986483661894 18.02723571747941 -7.584368732551 -13.250636680711583 -15.966031962857063 -20.223901417869506 3.3995008969194513 -1.3385195391216662 -22.618048590762964 0.8063922889654433 -5.496098541300309 -4.253247896589107 0.4790658113244195]
308,9.793,416766.000,0.000,[-14.300217932859304 19.83281151390438 18.458354104528098 -9.69284060929824 1.2952102499678928 13.573620776730113 18.03592077521693 -1.4051349213382682 8.230414999704061 -9.509986483661894 18.02723571747941 -7.584368732551 -13.250636680711583 -15.966031962857063 -20.223901417869506 3.3995008969194513 -1.3385195391216662 -22.618048590762964 0.8063922889654433 -5.496098541300309 -4.253247896589107 0.4790658113244195]
309,8.749,421247.000,0.000,[-16.621638405815666 15.80957152610901 22.155992736429454 -6.43803623627916 1.7745918978757311 9.041681519954965 18.859714643825228 -3.970278466140311 10.85520639904073 -5.931924671724113 16.882054391578997 -7.575784848432807 -16.65115243788002 -14.734399411774648 -23.186260306150196 3.780265438992201 0.544213633602217 -22.093948051658877 -1.5266814773542277 -10.808747544033075 -12.67477002066929 -1.3816058707255454]
310,9.928,421247.000,0.000,[-16.621638405815666 15.80957152610901 22.155992736429454 -6.43803623627916 1.7745918978757311 9.041681519954965 18.859714643825228 -3.970278466140311 10.85520639904073 -5.931924671724113 16.882054391578997 -7.575784848432807 -16.65115243788002 -14.734399411774648 -23.186260306150196 3.780265438992201 0.544213633602217 -22.093948051658877 -1.5266814773542277 -10.808747544033075 -12.67477002066929 -1.3816058707255454]
311,9.488,421247.000,0.000,[-16.621638405815666 15.80957152610901 22.155992736429454 -6.43803623627916 1.7745918978757311 9.041681519954965 18.859714643825228 -3.970278466140311 10.85520639904073 -5.931924671724113 16.882054391578997 -7.575784848432807 -16.65115243788002 -14.734399411774648 -23.186260306150196 3.780265438992201 0.544213633602217 -22.093948051658877 -1.5266814773542277 -10.808747544033075 -12.67477002066929 -1.3816058707255454]
312,9.736,421247.000,0.000,[-16.621638405815666 15.80957152610901 22.155992736429454 -6.43803623627916 1.7745918978757311 9.041681519954965 18.859714643825228 -3.970278466140311 10.85520639904073 -5.931924671724113 16.882054391578997 -7.575784848432807 -16.65115243788002 -14.734399411774648 -23.186260306150196 3.780265438992201 0.544213633602217 -22.093948051658877 -1.5266814773542277 -10.808747544033075 -12.67477002066929 -1.3816058707255454]
313,9.699,421247.000,0.000,[-16.621638405815666 15.80957152610901 22.155992736429454 -6.43803623627916 1.7745918978757311 9.041681519954965 18.859714643825228 -3.970278466140311 10.85520639904073 -5.931924671724113 16.882054391578997 -7.575784848432807 -16.65115243788002 -14.734399411774648 -23.186260306150196 3.780265438992201 0.544213633602217 -22.093948051658877 -1.5266814773542277 -10.808747544033075 -12.67477002066929 -1.3816058707255454]
314,9.201,421247.000,0.000,[-16.621638405815666 15.80957152610901 22.155992736429454 -6.43803623627916 1.7745918978757311 9.041681519954965 18.859714643825228 -3.970278466140311 10.85520639904073 -5.931924671724113 16.882054391578997 -7.575784848432807 -16.65115243788002 -14.734399411774648 -23.186260306150196 3.780265438992201 0.544213633602217 -22.093948051658877 -1.5266814773542277 -10.808747544033075 -12.67477002066929 -1.3816058707255454]
315,10.035,423890.000,0.000,[-8.774560062941937 17.40245693425673 16.735233303136482 -6.31530689415165 10.996028042837008 8.808016241063994 18.38762977508649 -4.082593072412012 11.306784863587248 -1.5887120214603954 20.920477608877626 -5.9837459096340835 -8.23480578541714 -18.266978765603337 -20.06674258278456 2.97262101811051 -4.984299325892842 -25.77696480186755 -0.7849242909298431 -7.828909175903316 -10.318230916298157 0.7738424829118502]
316,9.521,423890.000,0.000,[-8.774560062941937 17.40245693425673 16.735233303136482 -6.31530689415165 10.996028042837008 8.808016241063994 18.38762977508649 -4.082593072412012 11.306784863587248 -1.5887120214603954 20.920477608877626 -5.9837459096340835 -8.23480578541714 -18.266978765603337 -20.06674258278456 2.97262101811051 -4.984299325892842 -25.77696480186755 -0.7849242909298431 -7.828909175903316 -10.318230916298157 0.7738424829118502]
317,9.458,423890.000,0.000,[-8.774560062941937 17.40245693425673 16.735233303136482 -6.31530689415165 10.996028042837008 8.808016241063994 18.38762977508649 -4.082593072412012 11.306784863587248 -1.5887120214603954 20.920477608877626 -5.9837459096340835 -8.23480578541714 -18.266978765603337 -20.06674258278456 2.97262101811051 -4.984299325892842 -25.77696480186755 -0.7849242909298431 -7.828909175903316 -10.318230916298157 0.7738424829118502]
318,9.644,423890.000,0.000,[-8.774560062941937 17.40245693425673 16.735233303136482 -6.31530689415165 10.996028042837008 8.808016241063994 18.38762977508649 -4.082593072412012 11.306784863587248 -1.5887120214603954 20.920477608877626 -5.9837459096340835 -8.23480578541714 -18.266978765603337 -20.06674258278456 2.97262101811051 -4.984299325892842 -25.77696480186755 -0.7849242909298431 -7.828909175903316 -10.318230916298157 0.7738424829118502]
319,9.355,429283.000,0.000,[-14.401814946876748 19.628847394505883 18.79619228997907 -5.05238414478352 2.57285664531112 11.631849114388732 19.826703609782825 -0.45037775771766153 9.65088015210254 -9.720810549518966 24.093696961909252 -3.05280223125553 -13.154778745990285 -14.939737545035165 -22.88146927080918 2.3680171140503212 -1.7559566040908248 -21.405433522200266 1.6851305292050731 -6.7816242137463565 -7.334625095414501 -5.9590211221940175]
320,8.914,429283.000,0.000,[-14.401814946876748 19.628847394505883 18.79619228997907 -5.05238414478352 2.57285664531112 11.631849114388732 19.826703609782825 -0.45037775771766153 9.65088015210254 -9.720810549518966 24.093696961909252 -3.05280223125553 -13.154778745990285 -14.939737545035165 -22.88146927080918 2.3680171140503212 -1.7559566040908248 -21.405433522200266 1.6851305292050731 -6.7816242137463565 -7.334625095414501 -5.9590211221940175]
321,10.897,429283.000,0.000,[-14.401814946876748 19.628847394505883 18.79619228997907 -5.05238414478352 2.57285664531112 11.631849114388732 19.826703609782825 -0.45037775771766153 9.65088015210254 -9.720810549518966 24.093696961909252 -3.05280223125553 -13.154778745990285 -14.939737545035165 -22.88146927080918 2.3680171140503212 -1.7559566040908248 -21.405433522200266 1.6851305292050731 -6.7816242137463565 -7.334625095414501 -5.9590211221940175]
322,10.262,429283.000,0.000,[-14.401814946876748 19.628847394505883 18.79619228997907 -5.05238414478352 2.57285664531112 11.631849114388732 19.826703609782825 -0.45037775771766153 9.65088015210254 -9.720810549518966 24.093696961909252 -3.05280223125553 -13.154778745990285 -14.939737545035165 -22.88146927080918 2.3680171140503212 -1.7559566040908248 -21.405433522200266 1.6851305292050731 -6.7816242137463565 -7.334625095414501 -5.9590211221940175]
323,9.143,429283.000,0.000,[-14.401814946876748 19.628847394505883 18.79619228997907 -5.05238414478352 2.57285664531112 11.631849114388732 19.826703609782825 -0.45037775771766153 9.65088015210254 -9.720810549518966 24.093696961909252 -3.05280223125553 -13.154778745990285 -14.939737545035165 -22.88146927080918 2.3680171140503212 -1.7559566040908248 -21.405433522200266 1.6851305292050731 -6.7816242137463565 -7.334625095414501 -5.9590211221940175]
324,9.097,429283.000,0.000,[-14.401814946876748 19.628847394505883 18.79619228997907 -5.05238414478352 2.57285664531112 11.631849114388732 19.826703609782825 -0.45037775771766153 9.65088015210254 -9.720810549518966 24.093696961909252 -3.05280223125553 -13.154778745990285 -14.939737545035165 -22.88146927080918 2.3680171140503212 -1.7559566040908248 -21.405433522200266 1.6851305292050731 -6.7816242137463565 -7.334625095414501 -5.9590211221940175]
325,9.488,429283.000,0.000,[-14.401814946876748 19.628847394505883 18.79619228997907 -5.05238414478352 2.57285664531112 11.631849114388732 19.826703609782825 -0.45037775771766153 9.65088015210254 -9.720810549518966 24.093696961909252 -3.05280223125553 -13.154778745990285 -14.939737545035165 -22.88146927080918 2.3680171140503212 -1.7559566040908248 -21.405433522200266 1.6851305292050731 -6.7816242137463565 -7.334625095414501 -5.9590211221940175]
326,9.707,429283.000,0.000,[-14.401814946876748 19.628847394505883 18.79619228997907 -5.05238414478352 2.57285664531112 11.631849114388732 19.826703609782825 -0.45037775771766153 9.65088015210254 -9.720810549518966 24.093696961909252 -3.05280223125553 -13.154778745990285 -14.939737545035165 -22.88146927080918 2.3680171140503212 -1.7559566040908248 -21.405433522200266 1.6851305292050731 -6.7816242137463565 -7.334625095414501 -5.9590211221940175]
327,9.204,429283.000,0.000,[-14.401814946876748 19.628847394505883 18.79619228997907 -5.05238414478352 2.57285664531112 11.631849114388732 19.826703609782825 -0.45037775771766153 9.65088015210254 -9.720810549518966 24.093696961909252 -3.05280223125553 -13.154778745990285 -14.939737545035165 -22.88146927080918 2.3680171140503212 -1.7559566040908248 -21.405433522200266 1.6851305292050731 -6.7816242137463565 -7.334625095414501 -5.9590211221940175]
