RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
1098,11.095,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1099,11.781,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1100,11.698,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1101,10.851,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1102,11.388,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1103,11.069,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1104,10.993,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1105,12.151,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1106,11.978,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1107,10.424,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1108,11.316,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1109,12.191,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1110,11.320,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1111,10.268,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1112,11.391,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1113,11.904,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1114,10.967,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1115,11.501,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1116,11.693,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1117,10.719,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1118,10.487,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1119,11.887,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1120,11.630,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1121,11.907,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1122,10.800,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1123,11.525,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1124,11.075,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1125,10.485,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1126,11.297,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1127,12.187,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1128,11.377,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1129,10.250,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1130,11.625,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1131,12.733,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1132,11.195,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1133,10.504,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1134,12.253,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1135,12.082,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1136,11.802,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1137,11.490,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1138,11.931,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1139,12.595,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1140,11.380,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1141,11.347,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1142,11.272,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1143,10.945,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1144,11.247,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1145,11.470,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1146,11.706,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1147,10.020,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1148,11.994,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1149,12.905,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1150,10.124,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1151,10.414,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1152,11.475,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1153,11.785,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1154,11.969,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1155,11.401,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1156,10.204,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1157,11.895,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1158,11.402,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1159,10.230,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1160,11.256,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1161,12.051,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1162,11.698,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
1163,10.870,501419.000,0.000,[8.698188501025863 8.6953239150108 9.259746146432477 5.570114824286653 -6.168468187190665 4.780457402641468 19.073309150530598 -0.5224124595847296 -4.382020828575858 17.032552562514304 5.961753049997409 6.831019282728352 -4.831721224252986 2.3283634523674683 -18.34021661400296 0.9795299146897056 0.9368238832612297 -14.504761816211584 -2.775027816823801 -10.167272367989026 4.981792128715323 -6.397731186236336]
