RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
410,8.823,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
411,8.879,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
412,8.947,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
413,8.749,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
414,8.562,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
415,9.640,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
416,9.487,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
417,7.698,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
418,8.181,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
419,9.360,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
420,9.246,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
421,8.337,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
422,8.175,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
423,9.131,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
424,8.487,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
425,9.115,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
426,8.505,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
427,8.151,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
428,9.039,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
429,8.962,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
430,8.891,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
431,8.968,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
432,9.097,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
433,8.649,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
434,8.632,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
435,8.521,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
436,9.533,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
437,9.167,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
438,8.584,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
439,8.770,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
440,9.192,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
441,8.842,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
442,9.034,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
443,8.747,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
444,8.977,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
445,8.382,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
446,9.170,431380.000,0.000,[4.34758504609229 15.254922494757782 6.94030177640104 -10.185638707335617 3.3726558104791478 9.725348012603211 5.9910501324118925 -1.53274706978663 15.962982227638674 9.256054009086565 16.63454120229221 -4.16490662336595 -14.145610738779757 -16.41157815969723 -14.73897491103866 2.1088390010308853 6.0712550817816995 -0.28399068956390305 3.6121804439888394 -0.8441862668891238 -1.2039018506513668 4.753639946345214]
