RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
========
MoveEvaluator used: 27MoveEvaluatorBlockQuadratic

iteration,time_taken,train_score,eval_score,vector
286,421.234,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
287,486.934,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
288,521.628,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
289,428.502,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
290,436.575,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
291,533.739,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
292,405.532,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
293,428.753,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
294,551.411,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
295,488.008,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
296,436.282,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
297,484.152,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
298,490.726,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
299,471.677,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
300,517.806,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
301,467.685,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
302,481.886,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
303,487.409,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
304,450.705,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
305,442.157,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
306,375.615,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
307,463.570,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
308,507.139,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
309,489.056,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
310,451.653,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
311,427.071,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
312,452.282,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
313,464.252,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
314,462.109,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
315,442.267,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
316,447.772,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
317,474.640,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
318,479.496,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
319,484.185,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
320,415.217,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
321,498.287,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
322,512.532,498774.000,0.000,[-6.216768527918033 10.030305418316456 1.9039463302377504 11.01553107838443 11.28539231926586 5.194993388547914 8.092579719537268 -1.0605414543186211 6.048533450102786 3.9682372890222735 4.692782816574016 6.8294061070908505 -9.926429400120973 -3.171256145780559 -16.78595961677307 0.8400532944750257 1.2432215917709573 3.0291374224682492 0.3628450914015552 2.464193610660943 3.176536617687624]
323,413.883,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
