RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
418,70.311,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
419,77.989,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
420,64.329,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
421,67.237,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
422,81.756,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
423,70.319,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
424,68.044,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
425,68.346,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
426,73.404,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
427,77.277,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
428,65.710,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
429,66.284,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
430,78.244,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
431,83.779,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
432,65.872,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
433,65.290,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
434,77.562,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
435,75.262,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
436,61.349,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
437,72.965,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
438,83.298,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
439,76.650,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
440,57.285,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
441,75.902,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
442,77.924,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
443,77.495,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
444,61.311,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
445,66.784,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
446,79.364,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
447,67.141,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
448,69.819,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
449,72.146,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
450,72.835,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
451,69.988,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
452,70.553,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
453,71.355,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
454,73.672,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
455,71.005,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
