RunnerSettings(num_particles=48, num_neighbours=48, iterations=1200, dimensions=10, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 250
maxDropRem: 2
numGames: 500
numLines: 230
seed: 800
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: AugmentedLoc

iteration,time_taken,train_score,eval_score,vector
273,33.204,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
274,33.197,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
275,33.128,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
276,33.103,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
277,33.148,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
278,33.222,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
279,33.229,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
280,33.261,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
281,33.277,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
282,33.263,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
283,33.148,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
284,33.203,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
285,33.309,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
286,33.251,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
287,33.188,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
288,33.245,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
289,33.253,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
290,33.248,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
291,33.168,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
292,33.285,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
293,33.161,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
294,33.210,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
295,33.104,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
296,33.193,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
297,33.291,428558.000,0.000,[1.278667785236375 3.466614839312493 -9.58814582475893 -2.860461410823857 -2.3939933142075116 11.682315409141388 15.221798973633526 -1.9694420344370496 -2.403013322845831 3.788431331416054]
298,33.176,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
299,33.163,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
300,33.285,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
301,33.155,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
302,33.124,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
303,33.172,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
304,33.142,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
305,33.279,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
306,33.175,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
307,33.164,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
308,33.205,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
309,33.224,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
310,33.236,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
311,33.236,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
312,33.227,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
313,33.167,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
314,33.192,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
315,33.211,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
316,33.154,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
317,33.207,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
318,33.167,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
319,33.216,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
320,33.333,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
321,33.100,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
322,33.171,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
323,33.318,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
324,33.284,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
325,33.179,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
326,33.152,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
327,33.245,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
328,33.161,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
329,33.206,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
330,33.144,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
331,33.240,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
332,33.254,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
333,33.165,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
334,33.234,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
335,33.169,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
336,33.132,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
337,33.135,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
338,33.157,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
339,33.283,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
340,33.256,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
341,33.164,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
342,33.148,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
343,33.256,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
344,33.207,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
345,33.197,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
346,33.163,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
347,33.317,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
348,33.205,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
349,33.240,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
350,33.201,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
351,33.178,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
352,33.221,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
353,33.105,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
354,33.190,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
355,33.250,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
356,33.288,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
357,33.107,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
358,33.166,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
359,33.275,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
360,33.252,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
361,33.225,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
362,33.137,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
363,33.196,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
364,33.263,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
365,33.170,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
366,33.207,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
367,33.165,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
368,33.216,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
369,33.265,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
370,33.228,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
371,33.256,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
372,33.152,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
373,33.152,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
374,33.191,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
375,33.202,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
376,33.208,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
377,33.194,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
378,33.221,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
379,33.221,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
380,33.227,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
381,33.182,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
382,33.154,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
383,33.231,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
384,33.160,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
385,33.217,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
386,33.208,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
387,33.267,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
388,33.286,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
389,33.195,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
390,33.159,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
391,33.192,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
392,33.268,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
393,33.117,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
394,33.209,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
395,33.226,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
396,33.154,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
397,33.139,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
398,33.212,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
399,33.146,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
400,33.233,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
401,33.287,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
402,33.181,428668.000,0.000,[0.9245895124626262 3.0364079727486324 -9.578067057895124 -2.832104502248322 -3.1785038482382717 11.750984583112189 15.287788117321412 -2.18013243473968 -0.15967524419112067 4.70383617451988]
