RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Edge

iteration,time_taken,train_score,eval_score,vector
801,11.768,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
802,10.857,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
803,11.140,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
804,11.889,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
805,11.448,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
806,11.313,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
807,11.859,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
808,10.868,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
809,10.512,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
810,10.944,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
811,11.646,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
812,11.948,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
813,10.918,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
814,12.326,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
815,12.171,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
816,11.191,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
817,10.960,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
818,11.884,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
819,12.384,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
820,10.989,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
821,10.704,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
822,10.329,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
823,11.665,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
824,11.502,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
825,9.342,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
826,11.182,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
827,10.812,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
828,11.506,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
829,11.176,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
830,11.240,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
831,11.859,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
832,11.508,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
833,10.505,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
834,11.498,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
835,11.380,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
836,11.216,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
837,11.854,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
838,12.223,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
839,10.197,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
840,10.390,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
841,12.154,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
842,11.085,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
843,11.045,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
844,12.005,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
845,12.190,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
846,11.301,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
847,10.164,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
848,11.425,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
849,11.736,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
850,11.097,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
851,9.997,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
852,11.997,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
853,12.137,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
854,11.655,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
855,10.995,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
856,10.834,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
857,11.846,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
858,10.628,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
859,10.882,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
860,12.135,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
861,11.071,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
862,11.129,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
863,10.810,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
864,11.852,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
865,12.044,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
866,10.342,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
867,10.524,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
868,10.542,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
869,12.079,424024.000,0.000,[2.940482807819723 15.022878263194801 11.575913363392814 0.0979710108007632 12.108488092591367 6.206562695035311 13.689153563155251 -3.5886239581132866 10.00985267065493 11.520244046235979 13.022559650709285 -4.40334337243059 -6.687593229063183 -14.955262152426158 -9.719413745550924 1.5016267684203566 -0.716799643427573 3.612241133490878 -2.3276706057588354 10.98074614432463 -0.4005438480549903]
