RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellVeryLeft

iteration,time_taken,train_score,eval_score,vector
2749,10.862,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2750,11.112,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2751,9.945,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2752,10.781,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2753,11.696,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2754,10.543,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2755,9.966,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2756,10.261,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2757,10.269,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2758,11.563,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2759,10.288,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2760,10.646,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2761,10.681,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2762,11.425,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2763,10.618,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2764,9.356,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2765,11.166,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2766,11.088,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2767,10.195,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2768,10.824,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2769,11.369,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2770,10.611,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2771,10.145,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2772,10.380,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2773,10.395,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2774,10.277,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2775,10.693,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2776,10.008,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2777,10.391,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2778,11.273,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2779,11.095,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2780,10.976,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2781,10.707,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2782,10.656,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2783,10.991,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2784,11.007,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2785,10.492,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
2786,10.825,428584.000,0.000,[-4.2765458444051845 11.83630976912494 9.632907089746562 11.730292884587993 17.985839431601274 7.911287745840055 21.77244692232367 1.3766554199109584 3.448423343466759 0.40319528248774006 13.8436833639826 1.745673305496606 -12.75179680342308 -3.449365502727675 -21.615945261263278 2.2060480551773294 -2.671121616352945 -0.5469310839617751 -1.27096574169075 3.7541603469739266 9.861486897322585]
