RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
3355,10.639,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3356,11.037,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3357,10.894,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3358,10.879,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3359,10.886,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3360,10.972,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3361,11.508,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3362,10.475,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3363,10.575,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3364,11.127,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3365,11.008,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3366,10.590,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3367,11.020,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3368,11.399,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3369,10.484,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3370,11.413,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3371,11.299,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3372,10.236,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3373,10.522,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3374,11.931,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3375,11.157,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3376,10.183,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3377,10.774,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3378,11.413,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3379,10.661,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3380,10.593,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3381,11.685,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3382,11.422,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3383,9.871,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3384,10.346,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3385,11.704,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3386,11.219,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3387,10.705,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3388,10.055,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3389,11.624,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3390,11.530,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3391,9.788,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3392,11.093,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3393,11.697,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3394,10.601,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3395,9.941,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3396,11.189,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3397,11.209,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3398,11.122,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3399,11.074,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3400,10.799,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3401,10.914,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3402,10.857,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3403,11.453,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3404,10.500,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3405,11.102,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3406,11.579,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3407,11.178,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3408,10.382,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3409,10.720,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3410,11.274,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3411,11.033,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3412,10.686,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3413,10.940,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3414,10.682,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3415,11.356,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3416,10.326,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3417,10.671,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3418,11.122,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3419,10.583,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3420,10.263,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3421,11.564,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3422,10.716,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3423,10.413,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3424,11.696,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3425,10.471,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
3426,10.111,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
