RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Edge

iteration,time_taken,train_score,eval_score,vector
371,12.689,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
372,15.035,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
373,17.266,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
374,14.789,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
375,14.163,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
376,16.427,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
377,15.302,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
378,15.585,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
379,14.263,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
380,15.075,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
381,14.742,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
382,14.608,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
383,14.798,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
384,13.186,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
385,15.224,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
386,15.261,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
387,14.564,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
388,15.250,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
389,15.670,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
390,15.013,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
391,13.857,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
392,13.955,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
393,16.114,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
394,15.691,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
395,14.163,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
396,14.102,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
397,16.936,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
398,14.532,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
399,13.174,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
400,14.277,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
401,16.469,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
402,16.211,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
403,13.833,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
404,16.445,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
405,14.146,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
406,15.375,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
407,16.932,488475.000,0.000,[-11.486603175079091 16.95619650749788 2.0943296116636327 18.59369084652889 0.3160069422962586 4.450486503697052 20.204056178677604 -2.203705084867228 -3.964079397979639 16.158490024619045 13.431092542908898 -10.24238156036445 -13.157578323813642 -14.851954891548782 -6.909590893042893 1.4148207803819213 -1.747581153570069 -0.968121212370308 1.7185879197111729 -9.035910780170553 -2.178207910068921]
