RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
949,7.987,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
950,7.764,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
951,8.896,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
952,7.759,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
953,8.386,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
954,6.688,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
955,7.943,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
956,8.788,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
957,7.821,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
958,8.169,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
959,7.728,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
960,7.226,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
961,8.533,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
962,8.580,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
963,7.788,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
964,6.922,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
965,7.589,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
966,7.926,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
967,7.359,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
968,7.637,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
969,7.699,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
970,8.611,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
971,7.807,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
972,8.172,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
973,8.086,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
974,8.308,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
975,7.976,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
976,7.374,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
977,8.277,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
978,7.327,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
979,6.426,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
980,8.395,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
981,8.423,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
982,6.843,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
983,8.176,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
984,8.202,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
985,7.392,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
986,8.138,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
987,8.351,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
988,7.455,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
989,7.556,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
990,8.773,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
991,7.922,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
992,7.146,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
993,7.759,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
994,7.967,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
995,7.890,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
996,7.107,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
997,8.304,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
998,8.363,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
999,8.306,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
1000,7.585,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
1001,7.127,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
1002,7.883,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
1003,7.521,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
1004,7.390,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
1005,8.228,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
1006,7.935,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
1007,7.960,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
1008,8.120,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
1009,7.875,382389.000,0.000,[3.287009341280015 12.791995662281021 9.030184513235666 3.114165753506393 -3.5493363234737263 2.599523293620532 6.472656110680415 -0.6289264603465154 9.234829891617196 19.77695110793431 11.248083585003187 -9.348684018527445 5.370453865150555 -21.018818650628372 -3.923390408085062 1.3358596794128907 -4.291744637749811 10.738903394066885 5.04030480445308 11.38192591134736 -0.19013332933093396 -13.005245855656923 8.147635965611327 -1.9578887644189686]
