RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
1071,10.629,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1072,13.917,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1073,12.783,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1074,12.709,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1075,12.581,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1076,13.672,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1077,13.621,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1078,11.641,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1079,11.520,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1080,13.888,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1081,13.936,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1082,10.715,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1083,11.910,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1084,13.463,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1085,13.766,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1086,11.271,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1087,13.066,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1088,13.868,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1089,12.088,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1090,12.134,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1091,12.864,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1092,13.285,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1093,11.867,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1094,11.567,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1095,12.608,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1096,14.068,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1097,12.809,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1098,11.963,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1099,12.817,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1100,13.142,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1101,12.902,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
1102,11.474,473299.000,0.000,[7.118564956486748 27.37532490526756 18.244123485180186 -4.070170122107189 0.18516469190031315 11.752151015434794 32.859911440997564 -3.6395685386025542 -9.290757700593527 10.137412153069693 19.750668109052505 -10.109893363403733 -11.43963149495639 -16.087537747790428 -20.408490374849972 2.364527337358603 -2.548504061977689 -13.743331117863125 1.2589656302818737 2.8902744428235314 4.894682489650403 -1.8085258028931457 9.184543694658224 -5.217468799785189]
