iteration,time_taken,train_score,eval_score,vector
127,475.014,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
128,478.384,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
129,518.022,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
130,427.152,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
131,437.276,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
132,473.952,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
133,466.632,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
134,428.725,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
135,446.714,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
136,515.153,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
137,467.998,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
138,393.306,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
139,495.981,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
140,548.252,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
141,447.176,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
142,399.876,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
143,482.343,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
144,490.370,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
145,457.981,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
146,439.974,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
147,455.796,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
148,477.543,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
149,460.762,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
150,503.724,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
151,473.134,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
152,440.324,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
153,463.141,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
154,502.125,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
155,473.393,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
156,452.493,478189.000,0.000,[7.488535895136991 15.045769278197803 7.086197836313932 0.9525040535186085 -6.809194972375205 7.194213029010615 7.025347416835734 -4.541002389760089 -1.3117140964982914 -6.112719520200827 11.20137876702393 0.36797334674134374 -2.1322455091202595 -6.604702362029185 -15.920565192956145 1.4572975033572888 -1.974638329231614 -8.421124496396297 9.622890737094476]
157,433.040,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
158,424.946,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
159,454.235,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
160,457.942,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
161,455.645,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
162,440.974,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
163,430.153,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
164,430.517,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
165,426.619,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
166,420.475,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
167,468.951,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
168,422.125,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
169,424.079,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
170,464.724,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
171,427.930,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
172,454.824,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
173,433.198,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
174,429.284,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
175,473.400,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
176,434.939,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
177,384.681,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
178,437.372,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
179,507.177,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
180,390.388,486763.000,0.000,[4.518631804205425 12.51078031010784 9.480704301660051 -4.958423558694498 -5.157689005085551 9.296961639916976 6.845244264148432 -5.809888935680492 5.578018606395759 -0.825362268432599 6.938423120479012 -3.1486316613970593 -1.5733686144311854 -5.037704698293222 -12.70823581132391 1.485408852494081 0.8958725353538775 -6.459558148252459 12.716514850842621]
181,436.828,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
182,500.165,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
183,461.578,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
184,480.565,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
185,463.408,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
186,449.736,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
187,457.942,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
188,481.452,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
189,510.697,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
190,488.934,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
191,472.507,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
192,460.604,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
193,463.447,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
194,498.813,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
195,454.306,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
196,520.005,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
197,481.188,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
198,446.370,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
199,470.192,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
200,472.639,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
201,464.975,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
202,433.345,486895.000,0.000,[8.679840567962406 14.20447840601257 8.965806652389183 -1.2977147065626875 -5.955710848797939 7.61855099663396 8.600308771152669 -2.4840837572620025 7.85261744863952 -1.865100479340156 10.936859458190076 0.6788467431418628 -6.029492231248585 -7.693590758862617 -14.593513784985694 1.1491038882106883 2.266727923188077 -6.998051576447716 9.03797463023906]
