RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 110
startingLevel: 19
========
MoveEvaluator used: 24MoveEvaluatorBlockLinear

iteration,time_taken,train_score,eval_score,vector
362,50.639,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
363,57.881,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
364,60.355,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
365,49.225,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
366,51.349,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
367,57.943,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
368,53.987,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
369,53.977,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
370,53.913,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
371,54.891,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
372,56.753,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
373,51.910,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
374,57.057,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
375,51.402,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
376,51.364,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
377,55.022,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
378,52.520,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
379,59.718,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
380,56.524,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
381,53.344,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
382,54.981,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
383,57.051,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
384,53.107,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
385,49.991,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
386,60.890,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
387,59.401,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
388,56.239,566282.000,0.000,[-0.039319936434546676 18.741767778955744 3.683041712607796 7.654127540800582 2.4994606340126246 7.665565826131346 10.725539438459966 -3.9398415319079176 1.5697622284749064 6.305790694889277 7.951076649517289 -3.286348399750184 -9.162281462983186 -9.066746659812095 -7.1176973160786705 0.752442054902533 1.7849823563876088 -4.114365171417595 -7.522739536738662 -7.523092246366099]
389,51.242,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
390,60.124,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
391,55.940,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
392,54.034,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
393,57.246,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
394,57.490,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
395,57.730,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
396,59.902,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
397,57.065,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
398,58.652,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
399,55.750,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
400,56.346,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
401,52.941,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
