RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
884,11.160,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
885,11.313,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
886,11.300,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
887,11.669,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
888,11.395,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
889,11.554,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
890,12.078,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
891,11.518,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
892,11.484,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
893,11.555,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
894,10.528,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
895,11.974,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
896,12.246,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
897,10.649,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
898,10.559,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
899,13.441,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
900,11.619,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
901,10.001,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
902,12.604,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
903,12.793,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
904,12.341,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
905,11.761,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
906,11.090,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
907,11.849,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
908,11.336,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
909,10.961,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
910,11.059,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
911,12.034,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
912,11.390,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
913,12.137,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
914,12.273,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
915,11.578,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
916,11.425,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
917,12.823,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
918,11.008,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
919,10.767,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
920,11.883,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
921,11.797,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
922,9.941,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
923,12.038,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
924,12.245,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
925,11.786,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
926,11.128,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
927,11.598,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
928,10.499,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
929,11.565,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
930,12.348,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
931,11.922,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
932,11.350,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
933,11.940,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
934,11.745,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
935,12.077,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
936,10.228,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
937,11.945,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
938,12.302,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
939,11.175,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
940,11.029,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
941,11.956,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
942,11.947,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
943,10.540,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
944,10.849,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
945,12.838,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
946,11.551,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
947,11.663,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
948,11.769,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
949,11.021,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
950,11.667,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
951,11.397,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
952,12.354,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
953,12.097,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
954,10.774,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
955,11.907,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
956,11.994,496700.000,0.000,[8.917754645453028 16.404636639949295 3.7971349565343164 6.550635635724627 5.774845461740035 6.872604658252559 6.760367128924022 -1.114503245639174 9.207807689355072 13.813741395461353 7.6801448463456765 -1.0167455892041013 -3.7876874555935034 -7.22681778731349 -15.243013718460148 1.366388455080926 2.9686598078023234 -13.331045429907865 3.125278974321288 -9.956489222269143]
