RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
431,18.530,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
432,18.640,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
433,18.452,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
434,19.777,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
435,17.747,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
436,19.596,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
437,21.604,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
438,18.336,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
439,19.025,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
440,18.432,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
441,18.878,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
442,19.047,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
443,18.674,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
444,20.120,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
445,20.556,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
446,19.088,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
447,17.958,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
448,20.082,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
449,18.833,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
450,20.398,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
451,19.233,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
452,20.716,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
453,18.717,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
454,19.544,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
455,19.783,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
456,17.503,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
457,18.470,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
458,20.896,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
459,19.132,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
460,18.669,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
461,19.068,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
462,19.164,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
463,19.513,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
464,20.861,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
465,18.631,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
466,18.415,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
467,18.540,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
468,18.973,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
469,19.567,420920.000,0.000,[8.868641901060915 19.131379572053902 19.250381571938 14.505438558814305 0.5177113763437209 21.0514637761234 19.4180154325521 4.577520711845796 10.5430658459411 1.9522897935959533 29.271411254321166 -11.02445582012276 -10.72608438579853 -17.046536792961277 -21.084444948104455 3.9625565566363594 -9.266424155112315 -6.427766702983114 -4.546544230546246 6.019768246486998]
