RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
554,29.246,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
555,26.141,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
556,31.986,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
557,26.171,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
558,27.519,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
559,25.203,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
560,27.567,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
561,24.846,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
562,23.099,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
563,29.305,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
564,24.676,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
565,22.561,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
566,28.775,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
567,31.846,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
568,23.908,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
569,24.169,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
570,25.970,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
571,27.679,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
572,25.570,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
573,24.095,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
574,26.559,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
575,29.630,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
576,24.331,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
577,25.761,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
578,26.306,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
579,30.369,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
580,26.050,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
581,23.763,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
582,26.024,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
583,28.160,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
584,27.461,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
585,28.723,446077.000,0.000,[0.1038966658383147 13.472810792807214 13.50795102271703 -13.170709185496598 1.7358526381680845 11.257680745081842 22.341590054348142 -7.715956212498952 -4.750603346815444 12.706476283867417 14.846980278884486 -0.7691763814073074 6.170538395435279 -0.5350615975979034 -23.51083690412168 2.2755300921228536 -2.7124581667768357 3.3197520462217565 -1.5995317825733038 -8.076849399363923 4.3695849523906976 -2.6571076487962086 -14.534043161367093 1.9782461036364225]
