RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
1005,17.945,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1006,15.707,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1007,17.776,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1008,16.056,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1009,17.705,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1010,19.907,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1011,17.175,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1012,17.149,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1013,19.584,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1014,19.040,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1015,15.395,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1016,17.105,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1017,20.108,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1018,17.709,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1019,18.909,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1020,18.501,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1021,16.721,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1022,16.998,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1023,16.060,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1024,18.423,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1025,17.522,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1026,16.834,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1027,18.867,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1028,17.774,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1029,14.097,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1030,16.864,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1031,19.750,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1032,18.688,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1033,14.882,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1034,17.871,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1035,18.450,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1036,16.084,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1037,16.781,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1038,18.399,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1039,17.476,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1040,16.791,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1041,17.288,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1042,16.291,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
1043,17.295,453689.000,0.000,[4.945407882376539 5.997716196363896 3.476884300466873 0.3918442325469722 6.162081135158173 1.3965104233827983 12.660749402001223 -2.9297592871608127 2.9082535336034923 9.896929300228539 11.604643485060055 -0.6515027242464146 -15.80744588152835 -2.845965732173751 -5.592630484085422 0.739646695811938 -3.5114737379749004 -8.227361558706821 -0.42312371793200576 -5.740666407151592]
