RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
891,12.859,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
892,12.984,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
893,12.494,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
894,12.546,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
895,13.371,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
896,12.432,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
897,11.898,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
898,11.786,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
899,13.158,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
900,13.159,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
901,11.757,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
902,12.340,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
903,13.365,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
904,12.867,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
905,11.246,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
906,13.243,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
907,12.502,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
908,11.977,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
909,14.218,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
910,13.519,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
911,11.693,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
912,12.660,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
913,13.503,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
914,13.370,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
915,11.288,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
916,12.092,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
917,13.097,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
918,12.647,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
919,11.328,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
920,13.072,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
921,14.218,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
922,11.976,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
923,10.974,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
924,13.625,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
925,13.194,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
926,12.392,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
927,12.459,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
928,13.769,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
929,13.366,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
930,12.794,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
931,12.999,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
932,12.715,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
933,11.336,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
934,13.414,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
935,14.599,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
936,10.458,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
937,11.413,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
938,14.379,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
939,12.925,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
940,10.472,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
941,13.560,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
942,13.164,494188.000,0.000,[11.431698690627504 13.76990494783942 5.404500819919923 8.218699510909065 5.089030374819493 3.9762345904644505 21.58547363378978 -3.458949535137857 5.847274020195284 23.64164065007735 11.999101519860382 -3.4966966046872607 -11.392542424158268 -11.88712848948201 -11.023542177256715 1.0041899740198033 5.337582760913746 -5.8780658446891305 5.827265762403185 -7.381105342651701 4.909749120742671 -2.2382470025350303 -12.504625121434344 3.957429803793824]
943,12.874,495671.000,0.000,[14.83850210808806 20.13536537385855 4.508203631873433 7.751849719023711 6.557734208019211 2.141509007924249 18.957654486148293 -4.686501559431999 4.295738193781801 27.249206605486215 11.459044701463583 -2.795094437897335 -14.174289725774134 -17.371136754361963 -10.577066476126326 1.1412588819714378 1.7125764654598097 -9.094692406285905 3.922855839524444 -6.440296539140629 5.684212097459774 -1.883580310434068 -8.439708251337535 9.56813383565968]
944,12.826,495671.000,0.000,[14.83850210808806 20.13536537385855 4.508203631873433 7.751849719023711 6.557734208019211 2.141509007924249 18.957654486148293 -4.686501559431999 4.295738193781801 27.249206605486215 11.459044701463583 -2.795094437897335 -14.174289725774134 -17.371136754361963 -10.577066476126326 1.1412588819714378 1.7125764654598097 -9.094692406285905 3.922855839524444 -6.440296539140629 5.684212097459774 -1.883580310434068 -8.439708251337535 9.56813383565968]
945,13.335,495671.000,0.000,[14.83850210808806 20.13536537385855 4.508203631873433 7.751849719023711 6.557734208019211 2.141509007924249 18.957654486148293 -4.686501559431999 4.295738193781801 27.249206605486215 11.459044701463583 -2.795094437897335 -14.174289725774134 -17.371136754361963 -10.577066476126326 1.1412588819714378 1.7125764654598097 -9.094692406285905 3.922855839524444 -6.440296539140629 5.684212097459774 -1.883580310434068 -8.439708251337535 9.56813383565968]
946,13.031,500036.000,0.000,[15.576706234760113 17.588761128727516 4.684804668018501 8.849180035920913 4.571878049605776 6.080089395260029 21.33079273661886 0.8707028535478223 7.108049428945088 23.574199710146747 11.84113087129775 -5.844292787182394 -11.682312591742928 -14.274297026462971 -8.711147561040288 1.2102313768638449 3.7062954834362305 -10.96819848754196 4.205143802579368 -6.154856828470773 1.2747628383581011 -4.964561774041039 -8.443297395001188 5.793834252821092]
947,11.930,500036.000,0.000,[15.576706234760113 17.588761128727516 4.684804668018501 8.849180035920913 4.571878049605776 6.080089395260029 21.33079273661886 0.8707028535478223 7.108049428945088 23.574199710146747 11.84113087129775 -5.844292787182394 -11.682312591742928 -14.274297026462971 -8.711147561040288 1.2102313768638449 3.7062954834362305 -10.96819848754196 4.205143802579368 -6.154856828470773 1.2747628383581011 -4.964561774041039 -8.443297395001188 5.793834252821092]
948,12.830,500036.000,0.000,[15.576706234760113 17.588761128727516 4.684804668018501 8.849180035920913 4.571878049605776 6.080089395260029 21.33079273661886 0.8707028535478223 7.108049428945088 23.574199710146747 11.84113087129775 -5.844292787182394 -11.682312591742928 -14.274297026462971 -8.711147561040288 1.2102313768638449 3.7062954834362305 -10.96819848754196 4.205143802579368 -6.154856828470773 1.2747628383581011 -4.964561774041039 -8.443297395001188 5.793834252821092]
949,11.449,500036.000,0.000,[15.576706234760113 17.588761128727516 4.684804668018501 8.849180035920913 4.571878049605776 6.080089395260029 21.33079273661886 0.8707028535478223 7.108049428945088 23.574199710146747 11.84113087129775 -5.844292787182394 -11.682312591742928 -14.274297026462971 -8.711147561040288 1.2102313768638449 3.7062954834362305 -10.96819848754196 4.205143802579368 -6.154856828470773 1.2747628383581011 -4.964561774041039 -8.443297395001188 5.793834252821092]
950,12.754,500036.000,0.000,[15.576706234760113 17.588761128727516 4.684804668018501 8.849180035920913 4.571878049605776 6.080089395260029 21.33079273661886 0.8707028535478223 7.108049428945088 23.574199710146747 11.84113087129775 -5.844292787182394 -11.682312591742928 -14.274297026462971 -8.711147561040288 1.2102313768638449 3.7062954834362305 -10.96819848754196 4.205143802579368 -6.154856828470773 1.2747628383581011 -4.964561774041039 -8.443297395001188 5.793834252821092]
951,12.551,500036.000,0.000,[15.576706234760113 17.588761128727516 4.684804668018501 8.849180035920913 4.571878049605776 6.080089395260029 21.33079273661886 0.8707028535478223 7.108049428945088 23.574199710146747 11.84113087129775 -5.844292787182394 -11.682312591742928 -14.274297026462971 -8.711147561040288 1.2102313768638449 3.7062954834362305 -10.96819848754196 4.205143802579368 -6.154856828470773 1.2747628383581011 -4.964561774041039 -8.443297395001188 5.793834252821092]
952,11.932,500036.000,0.000,[15.576706234760113 17.588761128727516 4.684804668018501 8.849180035920913 4.571878049605776 6.080089395260029 21.33079273661886 0.8707028535478223 7.108049428945088 23.574199710146747 11.84113087129775 -5.844292787182394 -11.682312591742928 -14.274297026462971 -8.711147561040288 1.2102313768638449 3.7062954834362305 -10.96819848754196 4.205143802579368 -6.154856828470773 1.2747628383581011 -4.964561774041039 -8.443297395001188 5.793834252821092]
