RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
313,8.892,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
314,8.641,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
315,9.690,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
316,8.820,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
317,7.850,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
318,8.958,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
319,9.935,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
320,8.253,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
321,8.540,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
322,9.409,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
323,9.091,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
324,9.027,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
325,8.640,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
326,8.851,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
327,9.145,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
328,8.720,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
329,8.998,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
330,8.751,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
331,9.636,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
332,9.203,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
333,7.797,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
334,8.592,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
335,9.228,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
336,8.169,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
337,7.924,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
338,9.966,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
339,8.683,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
340,8.056,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
341,9.970,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
342,9.480,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
343,8.508,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
344,9.181,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
345,8.262,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
346,8.342,397742.000,0.000,[-1.6184404702354223 12.209078628275064 4.729295595946341 10.188305938509819 5.638251335602323 5.799768041771024 10.051568843685494 1.1814194996759837 9.088782395550938 5.9376172758658115 16.912148085407335 -2.5535020151185406 -5.739023067201064 -8.698158337307792 -10.713531587706992 1.4251856673566925 -3.862438643887019 -3.3831173673456725 -4.414078641396374 -9.239844516365972 -2.4639958543182154 3.7795428907591577 2.30388916501997 2.730381404015404]
