RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
867,4.000,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
868,3.792,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
869,4.337,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
870,4.211,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
871,4.114,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
872,3.643,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
873,3.980,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
874,4.621,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
875,4.161,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
876,3.895,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
877,3.788,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
878,4.308,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
879,4.651,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
880,4.064,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
881,3.789,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
882,3.985,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
883,4.461,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
884,3.846,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
885,4.029,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
886,4.245,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
887,3.977,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
888,3.899,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
889,4.062,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
890,4.149,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
891,4.214,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
892,4.147,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
893,4.046,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
894,3.892,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
895,4.044,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
896,4.163,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
897,3.987,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
898,4.038,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
899,4.087,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
900,3.706,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
901,4.210,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
902,4.018,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
903,4.228,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
904,4.049,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
905,4.137,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
906,4.078,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
907,4.611,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
908,4.262,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
909,3.596,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
910,4.031,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
911,4.198,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
912,4.054,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
913,3.660,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
914,4.484,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
915,4.267,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
916,4.206,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
917,4.410,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
918,4.231,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
919,3.657,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
920,4.297,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
921,4.190,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
922,4.146,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
923,3.810,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
924,4.180,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
925,4.202,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
926,3.689,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
927,3.957,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
928,4.264,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
929,4.121,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
930,4.133,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
931,3.927,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
932,3.965,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
