RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
771,4.616,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
772,4.684,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
773,5.348,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
774,5.142,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
775,4.817,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
776,5.178,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
777,5.404,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
778,5.487,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
779,4.813,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
780,5.584,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
781,5.459,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
782,4.918,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
783,5.508,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
784,5.622,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
785,4.641,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
786,5.437,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
787,5.152,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
788,4.980,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
789,5.528,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
790,5.837,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
791,4.930,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
792,4.844,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
793,5.593,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
794,5.824,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
795,4.750,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
796,4.475,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
797,5.129,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
798,5.859,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
799,5.258,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
800,4.158,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
801,4.836,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
802,6.086,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
803,5.057,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
804,4.568,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
805,5.100,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
806,5.270,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
807,5.165,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
808,5.255,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
809,5.380,489090.000,0.000,[-1.5570594014216201 16.19618333715497 5.4279228797623595 10.644868992416264 3.136219554747929 10.402778343538575 11.969613805091775 1.1011473498769047 5.506639895787304 0.11986195607514816 12.682138562517622 -0.1326316939244414 -20.09447351702429 -4.358223393152511 -15.10157467308998 1.1325811357219473 -0.25791932746383184 -21.7574122786362 1.1614022989612747 -3.275225043604004]
