RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
176,4.960,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
177,5.821,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
178,5.934,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
179,5.412,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
180,5.607,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
181,6.114,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
182,5.359,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
183,5.216,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
184,5.776,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
185,5.712,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
186,5.693,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
187,6.035,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
188,5.469,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
189,5.390,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
190,5.431,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
191,6.285,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
192,5.579,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
193,5.470,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
194,5.467,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
195,5.410,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
196,5.401,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
197,5.688,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
198,6.084,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
199,5.260,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
200,5.147,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
201,6.148,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
202,5.691,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
203,4.904,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
204,5.854,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
205,5.698,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
206,5.325,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
207,5.649,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
208,5.596,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
209,5.761,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
210,5.857,464212.000,0.000,[2.4229010089494714 26.750448657724537 14.576485670334916 3.7649774193482326 21.840493450393023 24.307604391881515 3.2756077636227525 -0.009333761688726128 14.075140535924238 7.97765266891745 18.61413112133451 -10.500592371272248 -18.690094502515272 -13.606174410920893 -26.89615066555891 3.8535572843375467 0.6910464235589321 -2.1711741918203256 1.8257429988763172 -4.938819835049944 26.015540395656636 2.2531483933773604]
