RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
157,28.349,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
158,29.132,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
159,24.286,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
160,26.121,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
161,27.997,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
162,27.699,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
163,25.770,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
164,26.841,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
165,30.593,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
166,24.998,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
167,25.766,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
168,30.098,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
169,25.533,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
170,26.613,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
171,25.753,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
172,24.574,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
173,23.718,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
174,26.634,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
175,25.793,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
176,24.386,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
177,24.668,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
178,27.649,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
179,28.054,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
180,27.648,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
181,27.479,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
182,26.708,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
183,25.062,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
184,26.677,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
185,25.999,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
186,25.403,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
187,26.045,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
188,25.959,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
189,29.608,436063.000,0.000,[9.150493380355341 4.529514807839307 9.941551047254336 -4.43935089150747 -0.20408047855426226 9.215384206067185 10.459069655645497 -7.647043273445748 6.854174550978822 17.053204945545996 22.841318133897573 -7.13257854635825 0.8342251904481293 0.38530089642545684 -22.813285068729076 2.5676104151232524 -4.269915583123286 -4.070297755754455 8.243757308697775 -9.46005710100778 -2.2540576700099897 10.606848684740562 8.32515040967407 3.767410948455959]
