RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 90
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
904,5.740,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
905,5.326,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
906,5.486,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
907,5.853,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
908,4.940,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
909,5.345,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
910,6.175,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
911,5.762,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
912,5.208,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
913,5.577,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
914,5.617,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
915,5.379,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
916,5.647,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
917,5.497,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
918,5.953,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
919,5.516,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
920,5.936,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
921,5.455,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
922,5.378,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
923,6.000,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
924,5.751,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
925,4.865,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
926,5.672,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
927,6.024,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
928,5.170,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
929,5.336,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
930,5.117,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
931,5.306,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
932,5.641,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
933,5.505,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
934,4.846,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
935,5.425,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
936,5.986,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
937,5.360,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
938,5.530,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
939,5.414,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
940,5.707,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
941,5.162,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
942,5.603,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
943,5.201,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
944,5.003,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
945,5.916,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
946,5.110,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
947,5.190,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
948,6.227,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
949,5.324,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
950,5.053,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
951,6.310,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
952,6.305,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
953,4.978,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
954,5.206,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
955,5.540,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
956,6.151,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
957,5.312,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
958,4.892,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
959,5.553,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
960,6.006,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
961,5.041,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
962,4.796,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
963,6.126,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
964,5.530,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
965,4.626,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
966,5.439,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
967,6.039,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
968,5.149,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
969,4.649,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
970,5.754,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
971,5.631,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
972,5.154,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
973,5.095,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
974,5.010,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
975,6.128,434497.000,0.000,[13.224116150549902 19.127899210111558 8.853903935477346 12.791984309632074 -1.116044202387882 7.760289562090834 9.347710312039194 -1.4895803550764106 6.886848860604404 17.59357731276004 9.612958359410893 -0.41518335672290974 -18.557798447868777 -6.024362075908805 -13.058528256059002 1.3432116357632053 2.0704887008210364 -8.960433051251803 0.38155617170587197 -7.102449508233645]
