RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 80
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
686,4.997,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
687,5.967,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
688,5.763,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
689,4.912,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
690,5.659,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
691,6.123,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
692,5.496,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
693,5.441,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
694,5.398,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
695,5.952,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
696,5.394,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
697,5.410,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
698,5.890,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
699,4.929,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
700,5.574,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
701,5.959,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
702,5.587,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
703,5.577,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
704,5.357,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
705,5.767,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
706,5.809,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
707,5.315,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
708,5.665,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
709,5.786,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
710,5.615,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
711,5.431,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
712,5.414,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
713,5.461,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
714,5.581,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
715,5.727,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
716,5.269,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
717,6.046,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
718,5.336,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
719,5.662,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
720,5.586,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
721,5.390,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
722,5.374,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
723,5.562,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
