RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 70
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
894,4.901,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
895,5.091,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
896,5.949,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
897,5.956,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
898,5.791,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
899,4.953,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
900,5.127,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
901,5.739,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
902,5.684,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
903,5.466,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
904,5.094,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
905,5.267,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
906,5.797,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
907,5.843,457674.000,0.000,[12.919172581488699 16.076678071614182 9.723221880395528 11.984200629155628 2.7221541007729 5.669839123368262 7.73444309547042 -1.5472688991063004 3.6713663279460995 20.499936089788005 10.447272844264617 3.561559457948301 -9.327435952900064 -12.476226216228255 -22.235319722031825 1.7969226555163509 1.8947896358984142 -11.554484860150774 -1.3125485571676587 11.406147533006031]
908,5.073,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
909,5.341,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
910,5.075,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
911,5.798,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
912,5.491,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
913,4.938,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
914,4.633,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
915,4.966,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
916,5.846,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
917,5.294,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
918,4.727,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
919,5.517,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
920,5.548,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
921,5.187,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
922,4.998,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
923,5.358,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
924,5.006,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
925,5.678,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
926,5.275,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
927,4.680,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
928,5.116,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
929,6.013,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
930,5.173,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
931,5.081,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
932,5.354,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
933,5.684,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
934,5.789,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
935,5.426,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
936,5.044,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
937,5.517,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
938,5.231,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
939,5.202,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
940,4.536,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
941,5.248,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
942,5.811,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
943,4.841,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
944,5.111,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
945,4.845,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
946,4.977,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
947,6.052,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
948,5.067,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
949,5.333,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
950,5.182,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
951,5.038,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
952,5.272,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
953,6.134,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
954,5.449,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
955,4.875,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
956,5.512,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
957,5.824,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
958,5.316,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
959,5.231,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
960,5.811,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
961,5.680,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
962,5.433,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
963,5.441,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
964,5.423,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
965,5.216,461476.000,0.000,[9.31074566967765 14.247922683518496 8.185657329358696 13.084411267566177 -1.1196077188628144 9.094624449679124 6.492222343473005 -0.2849807376600353 12.513500348829234 18.809306470638127 8.819515611495365 0.23889950272676064 -11.050403338309145 -9.900964051222156 -16.512744876761744 1.5022229198514228 4.452326271533396 -8.965206261282944 -0.27688152499941676 6.9785571882479225]
