RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
709,0.466,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
710,0.483,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
711,0.482,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
712,0.456,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
713,0.456,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
714,0.475,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
715,0.459,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
716,0.443,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
717,0.461,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
718,0.480,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
719,0.454,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
720,0.451,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
721,0.465,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
722,0.451,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
723,0.465,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
724,0.464,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
725,0.456,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
726,0.466,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
727,0.469,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
728,0.475,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
729,0.454,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
730,0.459,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
731,0.470,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
732,0.489,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
733,0.457,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
734,0.452,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
735,0.452,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
736,0.471,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
737,0.490,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
738,0.458,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
739,0.468,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
740,0.467,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
741,0.470,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
742,0.466,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
743,0.456,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
744,0.467,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
745,0.478,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
746,0.451,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
747,0.462,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
748,0.464,7.850,0.000,[2.1224762857451944 -3.2311166499942985 6.29561400753151 13.788543684492444 -10.74191959365208 0.28104151859210136 -0.7401559165747003 -5.565913228438568 -6.3686377989884875 8.526579486210027 15.586256158313537 6.013491983536256 -13.695108048101917 -23.693994893291837 7.210348146586403 1.9560827662196236 4.3005787309551335 -6.7000657460843165 1.1793381416065836 -0.534492170339333]
