RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
68,12.570,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
69,12.928,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
70,15.563,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
71,12.791,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
72,11.707,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
73,12.611,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
74,16.055,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
75,12.872,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
76,13.504,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
77,13.580,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
78,13.189,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
79,14.654,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
80,12.261,463304.000,0.000,[11.19604873431053 7.815143182189399 3.609497901732602 -5.039249457205054 -1.626587120972408 7.485851788462277 9.961279211387371 -1.3831174006393736 1.5369153465011944 0.11862677356401852 10.67938044795794 2.3611600755092526 -7.895000900814088 1.0768543098771168 -12.851389251154593 0.964765629813904 1.8675409119900186 -0.9994305186093395 0.8587614173567886 -0.2254231944101459]
81,12.913,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
82,14.262,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
83,13.088,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
84,12.376,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
85,14.138,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
86,13.726,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
87,12.967,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
88,13.397,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
89,12.551,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
90,14.045,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
91,12.672,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
92,12.761,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
93,12.164,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
94,13.207,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
95,14.142,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
96,12.202,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
97,13.941,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
98,14.140,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
99,12.866,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
100,13.172,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
101,14.615,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
102,13.698,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
103,12.597,463653.000,0.000,[15.808838209958148 7.398501792528807 2.753257215389537 0.6897803782737704 -2.4060344015899093 7.641435789913363 11.034876309539802 -5.022038541776823 0.5756675709633452 1.1606066046404413 9.807620876552946 -0.04994147413245065 -12.351695170997688 -3.6982653627176125 -16.84250533059838 1.8031081724316755 2.379654257491002 -3.822288245952028 1.5060135016458016 1.3302637683663932]
104,13.042,468950.000,0.000,[9.148676811733601 7.13880576609468 1.9186559208333804 -1.549352347376952 -2.4182762394922697 6.187741718782396 6.550122036886744 -4.880716020662218 0.1471802792347907 2.1296903244849283 9.964954754611162 0.32419574008469154 -14.537577393256711 -4.9106410915986585 -17.195612397739776 1.6738696017320462 2.3987414823774773 -3.841681877346515 -1.082353390733052 1.3333929696428424]
105,14.429,468950.000,0.000,[9.148676811733601 7.13880576609468 1.9186559208333804 -1.549352347376952 -2.4182762394922697 6.187741718782396 6.550122036886744 -4.880716020662218 0.1471802792347907 2.1296903244849283 9.964954754611162 0.32419574008469154 -14.537577393256711 -4.9106410915986585 -17.195612397739776 1.6738696017320462 2.3987414823774773 -3.841681877346515 -1.082353390733052 1.3333929696428424]
106,12.817,468950.000,0.000,[9.148676811733601 7.13880576609468 1.9186559208333804 -1.549352347376952 -2.4182762394922697 6.187741718782396 6.550122036886744 -4.880716020662218 0.1471802792347907 2.1296903244849283 9.964954754611162 0.32419574008469154 -14.537577393256711 -4.9106410915986585 -17.195612397739776 1.6738696017320462 2.3987414823774773 -3.841681877346515 -1.082353390733052 1.3333929696428424]
107,12.370,468950.000,0.000,[9.148676811733601 7.13880576609468 1.9186559208333804 -1.549352347376952 -2.4182762394922697 6.187741718782396 6.550122036886744 -4.880716020662218 0.1471802792347907 2.1296903244849283 9.964954754611162 0.32419574008469154 -14.537577393256711 -4.9106410915986585 -17.195612397739776 1.6738696017320462 2.3987414823774773 -3.841681877346515 -1.082353390733052 1.3333929696428424]
108,13.775,468950.000,0.000,[9.148676811733601 7.13880576609468 1.9186559208333804 -1.549352347376952 -2.4182762394922697 6.187741718782396 6.550122036886744 -4.880716020662218 0.1471802792347907 2.1296903244849283 9.964954754611162 0.32419574008469154 -14.537577393256711 -4.9106410915986585 -17.195612397739776 1.6738696017320462 2.3987414823774773 -3.841681877346515 -1.082353390733052 1.3333929696428424]
109,13.626,468950.000,0.000,[9.148676811733601 7.13880576609468 1.9186559208333804 -1.549352347376952 -2.4182762394922697 6.187741718782396 6.550122036886744 -4.880716020662218 0.1471802792347907 2.1296903244849283 9.964954754611162 0.32419574008469154 -14.537577393256711 -4.9106410915986585 -17.195612397739776 1.6738696017320462 2.3987414823774773 -3.841681877346515 -1.082353390733052 1.3333929696428424]
110,12.302,468950.000,0.000,[9.148676811733601 7.13880576609468 1.9186559208333804 -1.549352347376952 -2.4182762394922697 6.187741718782396 6.550122036886744 -4.880716020662218 0.1471802792347907 2.1296903244849283 9.964954754611162 0.32419574008469154 -14.537577393256711 -4.9106410915986585 -17.195612397739776 1.6738696017320462 2.3987414823774773 -3.841681877346515 -1.082353390733052 1.3333929696428424]
