RunnerSettings(num_particles=96, num_neighbours=99, iterations=3600, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 33
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 0
========
MoveEvaluatorGroup used: Normal

iteration,time_taken,train_score,eval_score,vector
2198,9.410,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2199,9.322,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2200,9.026,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2201,8.815,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2202,8.484,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2203,8.780,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2204,10.194,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2205,8.937,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2206,8.321,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2207,10.180,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2208,9.039,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2209,9.070,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2210,8.682,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2211,8.590,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2212,8.926,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2213,8.028,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2214,8.752,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2215,9.484,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2216,8.470,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2217,8.726,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2218,10.168,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2219,9.793,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2220,9.201,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2221,8.953,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2222,9.485,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2223,8.222,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2224,8.672,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2225,9.801,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2226,9.000,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2227,8.136,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2228,9.160,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2229,8.801,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2230,7.943,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2231,9.724,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2232,8.989,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2233,7.724,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2234,9.308,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2235,8.649,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2236,8.529,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2237,8.813,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2238,10.067,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2239,9.263,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2240,8.039,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
2241,8.681,1060040.000,0.000,[-15.01336299564134 27.970338874406977 12.681451241276186 -0.06093973457666779 5.411653227945682 14.396627969575011 23.22443937304496 -2.123961743698148 4.288817152370853 11.053621673131861 13.340166546419004 3.114890249684466 -19.94928985516256 -9.714424254864404 -26.642830659643234 1.4328328569504207 3.1615839945731374]
