RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
260,0.528,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
261,0.543,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
262,0.535,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
263,0.520,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
264,0.525,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
265,0.539,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
266,0.534,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
267,0.541,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
268,0.521,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
269,0.538,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
270,0.548,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
271,0.527,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
272,0.536,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
273,0.541,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
274,0.552,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
275,0.519,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
276,0.546,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
277,0.526,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
278,0.535,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
279,0.524,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
280,0.536,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
281,0.530,5.570,0.000,[6.931304279839991 -7.939745637315974 10.721026990664578 7.285568370918119 -7.7294405928648855 -1.1766742095139566 0.6698933511206802 -0.8222575161114012 -8.165787875853331 10.824924324121557 13.731219315732645 22.828177901029363 -8.638526254822159 -15.837892158164514 5.130688751862964 4.125918455614453 8.234226061333388 9.877719170164339 9.50222028916401 3.6014636452914477]
282,0.526,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
283,0.505,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
284,0.505,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
285,0.526,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
286,0.531,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
287,0.520,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
288,0.519,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
289,0.535,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
290,0.563,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
291,0.508,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
292,0.496,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
293,0.531,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
294,0.525,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
295,0.525,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
296,0.523,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
297,0.522,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
298,0.525,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
299,0.521,5.620,0.000,[8.071247834616218 -7.415355855771052 11.026387822724322 8.784096260652621 -5.586357261263988 -0.8773351281223534 -0.8847723010250979 1.1546116342708341 -7.342791219923571 13.146823400768383 14.729492829346214 24.48355853937858 -12.78251754278465 -16.57114449822964 5.317223207307739 2.0413346489178252 9.490508701252823 11.271851777505432 9.091507622750044 -0.11590927536189888]
