RunnerSettings(num_particles=96, num_neighbours=99, iterations=2400, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 200
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

NOTE: hi
iteration,time_taken,train_score,eval_score,vector
67,0.815,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
68,0.915,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
69,0.866,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
70,0.822,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
71,0.838,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
72,0.917,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
73,0.906,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
74,0.840,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
75,0.862,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
76,0.873,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
77,0.879,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
78,0.881,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
79,0.840,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
80,0.882,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
81,0.882,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
82,0.894,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
83,0.879,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
84,0.867,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
85,0.895,7.145,0.000,[5.010377046358433 -3.4696606429829577 9.587207919134684 3.256564181252828 14.695300881902062 -0.41593269152975143 0.3150626354566839 1.860170200262678 -9.738741881306781 -4.41297556811472 15.161846109373197 10.139499014386132 -8.277882462219974 -22.550140279809447 1.81085147189971 1.3897671647352698 7.161619411745615 4.755847095773612 3.70774972908994 -6.4340380021644945]
86,0.889,7.175,0.000,[4.560745230066539 -3.7198090951862683 11.667767421575972 1.5414156950710778 13.788252537361275 -0.8152224152848673 0.6662665108823531 0.02317910803368184 -10.284393756450976 -1.8977015747515593 14.251987379080303 10.492090236548647 -10.247820999106477 -20.39776703315604 3.4251226788035405 1.4476028360604094 3.1524900301134555 5.480560264618734 2.240696570407252 -1.8885169698529252]
87,0.899,7.175,0.000,[4.560745230066539 -3.7198090951862683 11.667767421575972 1.5414156950710778 13.788252537361275 -0.8152224152848673 0.6662665108823531 0.02317910803368184 -10.284393756450976 -1.8977015747515593 14.251987379080303 10.492090236548647 -10.247820999106477 -20.39776703315604 3.4251226788035405 1.4476028360604094 3.1524900301134555 5.480560264618734 2.240696570407252 -1.8885169698529252]
88,0.893,7.175,0.000,[4.560745230066539 -3.7198090951862683 11.667767421575972 1.5414156950710778 13.788252537361275 -0.8152224152848673 0.6662665108823531 0.02317910803368184 -10.284393756450976 -1.8977015747515593 14.251987379080303 10.492090236548647 -10.247820999106477 -20.39776703315604 3.4251226788035405 1.4476028360604094 3.1524900301134555 5.480560264618734 2.240696570407252 -1.8885169698529252]
89,0.885,7.175,0.000,[4.560745230066539 -3.7198090951862683 11.667767421575972 1.5414156950710778 13.788252537361275 -0.8152224152848673 0.6662665108823531 0.02317910803368184 -10.284393756450976 -1.8977015747515593 14.251987379080303 10.492090236548647 -10.247820999106477 -20.39776703315604 3.4251226788035405 1.4476028360604094 3.1524900301134555 5.480560264618734 2.240696570407252 -1.8885169698529252]
90,0.899,7.175,0.000,[4.560745230066539 -3.7198090951862683 11.667767421575972 1.5414156950710778 13.788252537361275 -0.8152224152848673 0.6662665108823531 0.02317910803368184 -10.284393756450976 -1.8977015747515593 14.251987379080303 10.492090236548647 -10.247820999106477 -20.39776703315604 3.4251226788035405 1.4476028360604094 3.1524900301134555 5.480560264618734 2.240696570407252 -1.8885169698529252]
91,0.871,7.175,0.000,[4.560745230066539 -3.7198090951862683 11.667767421575972 1.5414156950710778 13.788252537361275 -0.8152224152848673 0.6662665108823531 0.02317910803368184 -10.284393756450976 -1.8977015747515593 14.251987379080303 10.492090236548647 -10.247820999106477 -20.39776703315604 3.4251226788035405 1.4476028360604094 3.1524900301134555 5.480560264618734 2.240696570407252 -1.8885169698529252]
92,0.870,7.175,0.000,[4.560745230066539 -3.7198090951862683 11.667767421575972 1.5414156950710778 13.788252537361275 -0.8152224152848673 0.6662665108823531 0.02317910803368184 -10.284393756450976 -1.8977015747515593 14.251987379080303 10.492090236548647 -10.247820999106477 -20.39776703315604 3.4251226788035405 1.4476028360604094 3.1524900301134555 5.480560264618734 2.240696570407252 -1.8885169698529252]
93,0.875,7.175,0.000,[4.560745230066539 -3.7198090951862683 11.667767421575972 1.5414156950710778 13.788252537361275 -0.8152224152848673 0.6662665108823531 0.02317910803368184 -10.284393756450976 -1.8977015747515593 14.251987379080303 10.492090236548647 -10.247820999106477 -20.39776703315604 3.4251226788035405 1.4476028360604094 3.1524900301134555 5.480560264618734 2.240696570407252 -1.8885169698529252]
94,0.857,7.175,0.000,[4.560745230066539 -3.7198090951862683 11.667767421575972 1.5414156950710778 13.788252537361275 -0.8152224152848673 0.6662665108823531 0.02317910803368184 -10.284393756450976 -1.8977015747515593 14.251987379080303 10.492090236548647 -10.247820999106477 -20.39776703315604 3.4251226788035405 1.4476028360604094 3.1524900301134555 5.480560264618734 2.240696570407252 -1.8885169698529252]
95,0.885,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
96,0.891,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
97,0.887,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
98,0.863,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
99,0.883,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
100,0.879,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
101,0.894,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
102,0.862,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
103,0.859,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
104,0.873,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
105,0.909,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
106,0.865,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
107,0.837,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
108,0.885,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
109,0.893,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
110,0.850,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
111,0.855,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
112,0.881,7.420,0.000,[4.354337981143766 -5.662435745558932 11.149136769372603 -0.6718280425098448 10.119925417946277 -0.6042655878707048 -0.46717759407294857 -1.3495289041145284 -10.584089814115021 0.6110690170977948 16.467442914187888 8.667080321017572 -7.4736429081845985 -20.458418989896927 4.566577006819935 1.5143785146943909 5.211909897101048 9.301715017058957 3.192178244968951 -5.69374855288911]
