RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
1049,4.040,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1050,4.078,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1051,3.690,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1052,4.062,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1053,4.083,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1054,4.043,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1055,3.733,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1056,4.218,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1057,4.126,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1058,3.926,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1059,4.195,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1060,3.965,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1061,4.335,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1062,3.907,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1063,3.644,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1064,4.083,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1065,4.139,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1066,3.951,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1067,3.904,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1068,4.211,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1069,3.976,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1070,3.619,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1071,4.157,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1072,4.216,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1073,3.746,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1074,4.074,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1075,4.107,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1076,4.165,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1077,4.159,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1078,4.088,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1079,3.812,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1080,4.286,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1081,4.717,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1082,3.925,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1083,3.704,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1084,4.237,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1085,4.174,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1086,3.821,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1087,3.594,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
