RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
929,5.700,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
930,6.040,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
931,5.396,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
932,5.511,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
933,5.833,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
934,6.188,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
935,5.962,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
936,5.068,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
937,5.373,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
938,5.121,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
939,5.765,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
940,5.346,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
941,5.387,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
942,5.940,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
943,5.737,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
944,5.148,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
945,5.659,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
946,5.702,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
947,5.706,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
948,5.161,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
949,5.663,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
950,6.057,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
951,5.795,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
952,4.844,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
953,5.590,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
954,5.570,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
955,5.600,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
956,6.050,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
957,5.961,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
958,5.791,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
959,5.883,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
960,5.784,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
961,5.307,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
962,5.591,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
963,6.351,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
964,5.810,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
965,5.646,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
966,5.615,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
967,6.048,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
968,5.928,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
969,4.941,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
970,5.444,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
971,6.946,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
972,5.461,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
973,4.822,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
974,6.040,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
975,5.365,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
976,5.242,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
977,5.585,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
978,5.954,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
979,5.258,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
980,5.508,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
981,6.292,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
982,5.881,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
983,5.429,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
984,5.699,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
985,5.925,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
986,5.840,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
987,5.196,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
988,5.986,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
989,5.519,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
990,5.490,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
991,5.565,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
992,5.724,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
993,5.197,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
994,6.332,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
995,5.500,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
996,5.964,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
997,5.410,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
998,5.219,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
999,5.594,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1000,5.839,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
1001,5.455,386188.000,0.000,[12.390271893021591 8.978291522153395 14.080329232501393 -6.543370155078437 9.640902122287846 4.030255002259645 12.372140202238382 -0.46938204837272235 8.038610471028083 19.218222291358614 14.80068249282029 2.1166172262985548 -2.007065326249135 -10.807074065192868 -14.660315149490792 1.146631157641547 -1.4081607294152292 -18.783060234578272 -1.1799367058258996 20.560199598475812]
