RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={})
iteration,time_taken,train_score,eval_score,vector
319,1068.912,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
320,1075.747,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
321,973.041,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
322,992.783,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
323,1133.708,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
324,1058.890,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
325,903.063,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
326,1040.435,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
327,1150.635,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
328,1100.858,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
329,894.157,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
330,1029.392,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
331,1127.270,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
332,911.439,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
333,854.935,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
334,1091.913,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
335,1141.290,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
336,907.565,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
337,832.433,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
338,1066.260,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
339,1105.499,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
340,858.088,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
341,860.214,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
342,1145.122,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
343,1088.717,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
344,819.124,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
345,989.562,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
346,1054.716,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
347,912.649,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
348,932.224,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
349,1008.571,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
350,1040.100,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
351,873.965,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
352,919.596,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
353,1030.029,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
354,937.029,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
355,954.404,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
356,1037.883,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
357,988.491,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
358,843.809,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
359,982.657,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
360,1201.536,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
361,978.854,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
362,852.343,1008840.000,0.000,[0.02123556525103787 15.60525656154044 9.64453036687273 2.9971127084379 -3.0575456303691624 6.203652808922442 17.10787210161017 -6.485066658410348 9.300480158818537 12.088983420248868 7.220090890698575 -5.573383857730125 -15.359555429566447 -11.903316177390618 -8.695067631220372 1.247064896847184 2.5548624769274317 -4.649744666192319]
