RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=27, local=False, velocity_clamp=(-5, 5), optimizer_options={})
CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
========

iteration,time_taken,train_score,eval_score,vector
164,427.608,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
165,404.560,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
166,460.119,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
167,459.703,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
168,397.304,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
169,442.269,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
170,432.731,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
171,438.103,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
172,483.121,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
173,448.342,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
174,406.181,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
175,449.046,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
176,480.169,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
177,426.672,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
178,480.444,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
179,458.958,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
180,374.448,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
181,431.562,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
182,450.575,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
183,460.552,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
184,433.744,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
185,392.897,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
186,417.008,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
187,456.999,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
188,436.090,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
189,447.708,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
190,456.916,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
191,439.249,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
192,412.509,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
193,466.822,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
194,476.506,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
195,445.537,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
196,424.797,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
197,463.411,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
198,466.573,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
199,437.624,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
200,418.830,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
201,444.693,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
202,450.070,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
203,432.731,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
204,413.351,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
205,424.612,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
206,446.903,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
207,449.413,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
208,427.430,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
209,424.861,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
210,420.528,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
211,382.924,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
212,459.834,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
213,430.360,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
214,406.075,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
215,445.351,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
216,432.963,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
217,418.762,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
218,370.581,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
