RunnerSettings(num_particles=100, num_neighbours=100, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={'c1': 2.5, 'c2': 2.5, 'w': 0.92})
iteration,time_taken,train_score,eval_score,vector
167,421.964,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
168,391.579,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
169,511.266,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
170,481.334,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
171,395.678,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
172,436.086,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
173,433.167,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
174,417.303,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
175,417.608,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
176,429.594,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
177,456.882,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
178,453.983,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
179,427.683,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
180,458.065,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
181,437.680,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
182,397.457,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
183,426.380,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
184,428.912,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
185,424.534,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
186,440.913,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
187,413.016,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
188,417.635,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
189,462.785,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
190,413.230,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
191,416.018,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
192,418.873,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
193,417.707,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
194,443.431,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
195,453.588,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
196,380.833,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
197,433.240,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
198,499.441,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
199,411.068,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
200,402.334,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
201,463.565,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
202,439.068,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
203,406.265,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
204,412.379,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
205,425.759,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
206,432.601,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
207,460.800,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
208,403.442,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
209,403.711,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
210,451.580,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
211,450.417,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
212,402.923,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
213,421.363,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
214,425.917,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
215,433.631,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
216,421.268,952287.000,909577.000,[21.340039871208823 13.20611604441561 12.14313808557297 -9.171601575634275 9.15225744114239 12.509673010174367 11.844514926022914 -1.3374779461191109 1.3409354477992732 26.223938631698484 11.170991043913887 -3.0162837686628095 -2.7351501841749783 -8.4866118949736 -13.317125904827456 1.402913337509324 0.9532018832831007]
217,442.110,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
218,476.388,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
219,427.422,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
220,377.216,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
221,406.587,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
222,429.347,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
223,384.829,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
224,439.864,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
225,434.056,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
226,414.174,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
227,429.386,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
228,441.670,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
229,369.899,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
230,421.514,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
231,461.083,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
232,437.767,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
233,444.534,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
234,399.098,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
235,438.015,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
236,463.474,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
237,411.878,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
238,396.287,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
239,474.609,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
240,453.292,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
241,402.698,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
242,413.610,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
243,441.765,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
244,430.497,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
245,425.750,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
246,420.626,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
247,413.348,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
248,452.391,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
249,474.099,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
250,437.558,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
