RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
========

iteration,time_taken,train_score,eval_score,vector
713,483.045,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
714,436.060,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
715,531.635,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
716,473.200,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
717,469.962,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
718,438.393,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
719,483.514,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
720,478.155,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
721,469.723,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
722,468.136,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
723,493.162,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
724,472.844,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
725,449.969,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
726,502.379,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
727,501.213,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
728,469.860,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
729,472.988,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
730,465.230,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
731,485.921,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
732,466.242,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
733,484.785,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
734,493.159,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
735,451.742,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
736,459.438,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
737,479.449,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
738,476.120,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
739,439.604,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
740,425.972,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
741,545.256,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
742,528.853,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
743,401.976,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
744,483.242,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
745,570.927,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
746,466.386,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
747,396.245,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
748,482.167,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
749,550.848,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
750,441.454,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
751,457.013,511635.000,0.000,[0.8210414475725702 7.266677117608959 2.5732289699045294 12.819111681680328 7.830620774192513 8.646454203203165 14.733276589163028 -0.9553528893192365 -1.2381015174254113 5.588671958911702 8.615271062211534 4.601439780335625 -7.626144240163421 -6.2288499706956735 -26.470578031091282 2.6222787629970115 3.6604856692518153 -8.81742038388314 -0.10829727417039159 -7.289977209068]
